6.456586662147526567e+01 5.121825981212500665e+03
6.457574886643502055e+01 5.120686536537831671e+03
6.458564047701263178e+01 5.119546858721945682e+03
6.459832898171012516e+01 5.118086171107819609e+03
6.461103291528819170e+01 5.116625100430052953e+03
6.462375230674278725e+01 5.115163646537939712e+03
6.463648718514815528e+01 5.113701809280693851e+03
6.466194769128622966e+01 5.110783377244053554e+03
6.468747022359328014e+01 5.107863416640710057e+03
6.472190119531072128e+01 5.103933093874856240e+03
6.475644540243096969e+01 5.100000000000000000e+03
6.475842156248441484e+01 5.099775307355141194e+03
6.477736858296755429e+01 5.097622666933323671e+03
6.480009561822075170e+01 5.095044541692768689e+03
6.482287099647116690e+01 5.092465273752032772e+03
6.486856741849028651e+01 5.087303306729801989e+03
6.491431585620819078e+01 5.082152863521321706e+03
6.496025966389181860e+01 5.076997862837097273e+03
6.500625791496995021e+01 5.071854175867099912e+03
6.505245292678455371e+01 5.066705947393367751e+03
6.505746893713823908e+01 5.066147985041328866e+03
6.506248727346741134e+01 5.065589969318183648e+03
6.507253093073697414e+01 5.064473777727936067e+03
6.508258391207321836e+01 5.063357372561343254e+03
6.509264623095319280e+01 5.062240753757101629e+03
6.511279893514397088e+01 5.060006874990323922e+03
6.513298915193843186e+01 5.057772140936690448e+03
6.517348255712039418e+01 5.053300105003316276e+03
6.521412732466779971e+01 5.048824642022135777e+03
6.529617888235014789e+01 5.039830148983069193e+03
6.537885119678051637e+01 5.030821798014501837e+03
6.552125383645372381e+01 5.015431166328467953e+03
6.559315152614958322e+01 5.007720659996419272e+03
6.566551977402467344e+01 5.000000000000000000e+03
6.581336845956489867e+01 4.984350466656896970e+03
6.596317543526419058e+01 4.968660727985812628e+03
6.626882940786641996e+01 4.937160013312628507e+03
6.645196583646246324e+01 4.918608118927849318e+03
6.663804542322810676e+01 4.900000000000000000e+03
6.702326819701515603e+01 4.862230287249800313e+03
6.742131175608479055e+01 4.824236259859541860e+03
6.745346651766132595e+01 4.821211725570394265e+03
6.748570674202551345e+01 4.818185765245956645e+03
6.755044504091343072e+01 4.812129562455151245e+03
6.768096342062331416e+01 4.800000000000000000e+03
6.771745033063211849e+01 4.796628177874657922e+03
6.775404518597436265e+01 4.793254645241781873e+03
6.791838936286025330e+01 4.778205745655412102e+03
6.800138321219040449e+01 4.770668521131959096e+03
6.808493280853545571e+01 4.763122760832113272e+03
6.827753974570551065e+01 4.745886131456858493e+03
6.847314148672489864e+01 4.728604880064525787e+03
6.877408587251480299e+01 4.702447642573829398e+03
6.878831155108888140e+01 4.701223933096043766e+03
6.880255310004841363e+01 4.700000000000000000e+03
6.914333826680116601e+01 4.671047855811226327e+03
6.949328712923768592e+01 4.641974078156351425e+03
6.973150427731903278e+01 4.622554150333280631e+03
7.001280526422266348e+01 4.600000000000000000e+03
7.024052286805913070e+01 4.582035357707135518e+03
7.027308400302976565e+01 4.579487693472211504e+03
7.030572387383665500e+01 4.576939121644680199e+03
7.037124110458040604e+01 4.571839253271146845e+03
7.050323461971066763e+01 4.561628604046322835e+03
7.077113238067630618e+01 4.541163546563089767e+03
7.079364954405316723e+01 4.539459058171074503e+03
7.081620388657859166e+01 4.537754164709254837e+03
7.106774923686711531e+01 4.518901882588699664e+03
7.132398501818718728e+01 4.500000000000000000e+03
7.136118208472804270e+01 4.497281034716017530e+03
7.139847881280432773e+01 4.494561065026764481e+03
7.170050914197801717e+01 4.472764117764656476e+03
7.200919134678541411e+01 4.450902561122331463e+03
7.264755205372462399e+01 4.406984467210255389e+03
7.275140868628366775e+01 4.400000000000000000e+03
7.296507219536991329e+01 4.385768783619147143e+03
7.318194947586411558e+01 4.371510725873732554e+03
7.373731900800476069e+01 4.335839642122849909e+03
7.431465907313558716e+01 4.300000000000000000e+03
7.511114195655208903e+01 4.252544907707078892e+03
7.548704423342979908e+01 4.230918457524750920e+03
7.576071575902446398e+01 4.215474635658658372e+03
7.603946483938341316e+01 4.200000000000000000e+03
7.661407487590098242e+01 4.168895314184890594e+03
7.721130015143857861e+01 4.137666949604132242e+03
7.723795806801609842e+01 4.136298565928655080e+03
7.759514284618097690e+01 4.118170185945573394e+03
7.796087921954821809e+01 4.100000000000000000e+03
7.872044707229864002e+01 4.063495247384585582e+03
7.951952387000520162e+01 4.026822041401353090e+03
7.966962648962912397e+01 4.020124987488006354e+03
7.982120766152517888e+01 4.013422300691796409e+03
8.012892404470721885e+01 4.000000000000000000e+03
8.024166449171480053e+01 3.995143612901741562e+03
8.035523724840885507e+01 3.990284269093446710e+03
8.078602081813663460e+01 3.972149362520172872e+03
8.122923027140420515e+01 3.953973216789043363e+03
8.128592116691379488e+01 3.951683009119788494e+03
8.134282234148005841e+01 3.949392145892666576e+03
8.145726200572309494e+01 3.944808451638598854e+03
8.173971188327683990e+01 3.933629798901071808e+03
8.202747189820844653e+01 3.922435527900394845e+03
8.232075508579185907e+01 3.911225605882083528e+03
8.261978921277271581e+01 3.900000000000000000e+03
8.323556308674059778e+01 3.877521237213616132e+03
8.387749364163575194e+01 3.854979169015443404e+03
8.525038134276536539e+01 3.809704043666336020e+03
8.540482261649185602e+01 3.804853485772945078e+03
8.556090598198825603e+01 3.800000000000000000e+03
8.607260718600009852e+01 3.784427856473555948e+03
8.660307090007660236e+01 3.768825250797792251e+03
8.772718672759511094e+01 3.737528294758099491e+03
8.920066186939493491e+01 3.700000000000000000e+03
9.058088686573184134e+01 3.668280721280808848e+03
9.148836566890285837e+01 3.649163394452884859e+03
9.246916122184401843e+01 3.630000000000000000e+03
9.329199045199038665e+01 3.614999772910571210e+03
9.372223730854533130e+01 3.607499829684217730e+03
9.416649373314317018e+01 3.600000000000000000e+03
9.564640443262511837e+01 3.576775986262010065e+03
9.645819620925783511e+01 3.565164474887929828e+03
9.733101797122134258e+01 3.553553293824999400e+03
9.967203863982659584e+01 3.526775768576072096e+03
1.028933272336689981e+02 3.500000000000000000e+03
1.042685801514075195e+02 3.492023793463924903e+03
1.089606204083274008e+02 3.480000000000000000e+03
1.136526606652472822e+02 3.492023793463924903e+03
1.150279135829857893e+02 3.500000000000000000e+03
1.182492021768282058e+02 3.526775768576072096e+03
1.205902228454334590e+02 3.553553293824999400e+03
1.214630446073969665e+02 3.565164474887929828e+03
1.222748363840296690e+02 3.576775986262010065e+03
1.237547470835116172e+02 3.600000000000000000e+03
1.241990035081094561e+02 3.607499829684217730e+03
1.246292503646644008e+02 3.614999772910571210e+03
1.254520795948107548e+02 3.630000000000000000e+03
1.264328751477519148e+02 3.649163394452884859e+03
1.273403539509229319e+02 3.668280721280808848e+03
1.287205789472598383e+02 3.700000000000000000e+03
1.301940540890596480e+02 3.737528294758099491e+03
1.313181699165781708e+02 3.768825250797792251e+03
1.318486336306546605e+02 3.784427856473555948e+03
1.323603348346665314e+02 3.800000000000000000e+03
1.325164182001629172e+02 3.804853485772945078e+03
1.326708594738894078e+02 3.809704043666336020e+03
1.340437471750190070e+02 3.854979169015443404e+03
1.346856777299141754e+02 3.877521237213616132e+03
1.353014516038820716e+02 3.900000000000000000e+03
1.356004857308629141e+02 3.911225605882083528e+03
1.358937689184463125e+02 3.922435527900394845e+03
1.361815289333779333e+02 3.933629798901071808e+03
1.364639788109316783e+02 3.944808451638598854e+03
1.365784184751747148e+02 3.949392145892666576e+03
1.366353196497409783e+02 3.951683009119788494e+03
1.366920105452505823e+02 3.953973216789043363e+03
1.371352199985181528e+02 3.972149362520172872e+03
1.375660035682459181e+02 3.990284269093446710e+03
1.376795763249400011e+02 3.995143612901741562e+03
1.377923167719475543e+02 4.000000000000000000e+03
1.381000331551296085e+02 4.013422300691796409e+03
1.382516143270256634e+02 4.020124987488006354e+03
1.384017169466495716e+02 4.026822041401353090e+03
1.392007937443561616e+02 4.063495247384585582e+03
1.399603615971065551e+02 4.100000000000000000e+03
1.403260979704738247e+02 4.118170185945573394e+03
1.406832827486387032e+02 4.136298565928655080e+03
1.407099406652162088e+02 4.137666949604132242e+03
1.413071659407538050e+02 4.168895314184890594e+03
1.418817759772713885e+02 4.200000000000000000e+03
1.421605250576303092e+02 4.215474635658658372e+03
1.424341965832250025e+02 4.230918457524750920e+03
1.428100988601026984e+02 4.252544907707078892e+03
1.436065817435192002e+02 4.300000000000000000e+03
1.441839218086500409e+02 4.335839642122849909e+03
1.447392913407906576e+02 4.371510725873732554e+03
1.449561686212848599e+02 4.385768783619147143e+03
1.451698321303711054e+02 4.400000000000000000e+03
1.452736887629301634e+02 4.406984467210255389e+03
1.459120494698693733e+02 4.450902561122331463e+03
1.462207316746767560e+02 4.472764117764656476e+03
1.465227620038504597e+02 4.494561065026764481e+03
1.465600587319267447e+02 4.497281034716017530e+03
1.465972557984675859e+02 4.500000000000000000e+03
1.468534915797876579e+02 4.518901882588699664e+03
1.471050369300761815e+02 4.537754164709254837e+03
1.471275912726015918e+02 4.539459058171074503e+03
1.471501084359784386e+02 4.541163546563089767e+03
1.474180061969441056e+02 4.561628604046322835e+03
1.475499997120743387e+02 4.571839253271146845e+03
1.476155169428180898e+02 4.576939121644680199e+03
1.476481568136250075e+02 4.579487693472211504e+03
1.476807179485956567e+02 4.582035357707135518e+03
1.479084355524321097e+02 4.600000000000000000e+03
1.481897365393357404e+02 4.622554150333280631e+03
1.484279536874170731e+02 4.641974078156351425e+03
1.487779025498535930e+02 4.671047855811226327e+03
1.491186877166063596e+02 4.700000000000000000e+03
1.491329292655659060e+02 4.701223933096043766e+03
1.491471549441399702e+02 4.702447642573829398e+03
1.494480993299298746e+02 4.728604880064525787e+03
1.496437010709492483e+02 4.745886131456858493e+03
1.498363080081193175e+02 4.763122760832113272e+03
1.499198576044643687e+02 4.770668521131959096e+03
1.500028514537945341e+02 4.778205745655412102e+03
1.501671956306804248e+02 4.793254645241781873e+03
1.502037904860226547e+02 4.796628177874657922e+03
1.502402773960314732e+02 4.800000000000000000e+03
1.503707957757413567e+02 4.812129562455151245e+03
1.504355340746292882e+02 4.818185765245956645e+03
1.504677742989934472e+02 4.821211725570394265e+03
1.504999290605699969e+02 4.824236259859541860e+03
1.508979726196396314e+02 4.862230287249800313e+03
1.512831953934266664e+02 4.900000000000000000e+03
1.514692749801923242e+02 4.918608118927849318e+03
1.516524114087883675e+02 4.937160013312628507e+03
1.519580653813906110e+02 4.968660727985812628e+03
1.521078723570898887e+02 4.984350466656896970e+03
1.522557210426301140e+02 5.000000000000000000e+03
1.523280892905052042e+02 5.007720659996419272e+03
1.523999869802010778e+02 5.015431166328467953e+03
1.525423896198743137e+02 5.030821798014501837e+03
1.526250619343046537e+02 5.039830148983069193e+03
1.527071134919870019e+02 5.048824642022135777e+03
1.527477582595344074e+02 5.053300105003316276e+03
1.527882516647163698e+02 5.057772140936690448e+03
1.528084418815108165e+02 5.060006874990323922e+03
1.528285945857016088e+02 5.062240753757101629e+03
1.528386569045815691e+02 5.063357372561343254e+03
1.528487098859177991e+02 5.064473777727936067e+03
1.528587535431873903e+02 5.065589969318183648e+03
1.528637718795165483e+02 5.066147985041328866e+03
1.528687878898702479e+02 5.066705947393367751e+03
1.529149829016848230e+02 5.071854175867099912e+03
1.529609811527629688e+02 5.076997862837097273e+03
1.530069249604466108e+02 5.082152863521321706e+03
1.530526733981645009e+02 5.087303306729801989e+03
1.530983698201836205e+02 5.092465273752032772e+03
1.531211451984340215e+02 5.095044541692768689e+03
1.531438722336872047e+02 5.097622666933323671e+03
1.531628192541703584e+02 5.099775307355141194e+03
1.531647954142238177e+02 5.100000000000000000e+03
1.531993396213440519e+02 5.103933093874856240e+03
1.532337705930615073e+02 5.107863416640710057e+03
1.532592931253685720e+02 5.110783377244053554e+03
1.532847536315066463e+02 5.113701809280693851e+03
1.532974885099120002e+02 5.115163646537939712e+03
1.533102079013665957e+02 5.116625100430052953e+03
1.533229118349446480e+02 5.118086171107819609e+03
1.533356003396421556e+02 5.119546858721945682e+03
1.533454919502197811e+02 5.120686536537831671e+03
1.533553741951795359e+02 5.121825981212500665e+03
1.533652470882049101e+02 5.122965192817484422e+03
1.533701800320267523e+02 5.123534711241189143e+03
1.533751106429833158e+02 5.124104171424285596e+03
1.535391897372207950e+02 5.143175607226947250e+03
1.537007079089867148e+02 5.162181835061464881e+03
1.538597261556544140e+02 5.181123188790137647e+03
1.540163034193294607e+02 5.200000000000000000e+03
1.543181098755227083e+02 5.237037856906376874e+03
1.545698853137485855e+02 5.268613070347176290e+03
1.548152851275796138e+02 5.300000000000000000e+03
1.550509208771282488e+02 5.330725577178969615e+03
1.550637411940764991e+02 5.332414195103907332e+03
1.553057136128221032e+02 5.364619688891984879e+03
1.554368392599650974e+02 5.382341283162184482e+03
1.555660998674090365e+02 5.400000000000000000e+03
1.556249898387328585e+02 5.408108483110237103e+03
1.556834889104379727e+02 5.416203119612529008e+03
1.557993296846963744e+02 5.432350994423984048e+03
1.558566790469034800e+02 5.440404303246951713e+03
1.559136526616393326e+02 5.448443906490607333e+03
1.560264871578996235e+02 5.464482135951820965e+03
1.560886660836426358e+02 5.473386772410306548e+03
1.561503975093079362e+02 5.482274596889916211e+03
1.562725367813980597e+02 5.500000000000000000e+03
1.563278832067547057e+02 5.508094375114532340e+03
1.563828618607174690e+02 5.516174135411034513e+03
1.564917301550655679e+02 5.532289969591510271e+03
1.565456269483717335e+02 5.540326122140537336e+03
1.565991701127729812e+02 5.548347817202922670e+03
1.567052091020103717e+02 5.564347990646462677e+03
1.568224059802174679e+02 5.582209796666496004e+03
1.568803688929605755e+02 5.591113821732636097e+03
1.569091934329541118e+02 5.595559138360928046e+03
1.569379140979220324e+02 5.600000000000000000e+03
1.570323448461899147e+02 5.614737222997924619e+03
1.571240182667499141e+02 5.629272204888298802e+03
1.572522914768672422e+02 5.650000000000000000e+03
1.572833378585850710e+02 5.655086888358275246e+03
1.572987412380315959e+02 5.657621033707950119e+03
1.573064132260869599e+02 5.658885791585033076e+03
1.573102418258167745e+02 5.659517593057181330e+03
1.573140655077664860e+02 5.660149010020322748e+03
1.573144757102233768e+02 5.660216773446381922e+03
1.573210678323278842e+02 5.661306434670083945e+03
1.573243584166124833e+02 5.661850836085401170e+03
1.573260023420348546e+02 5.662122929592526816e+03
1.573276453572466380e+02 5.662394951670154114e+03
1.573503262658883273e+02 5.666158182732464411e+03
1.574452101600287222e+02 5.682067792569701851e+03
1.575011624467396416e+02 5.691577756961269188e+03
1.575287346203209609e+02 5.696299767616116696e+03
1.575560422593231067e+02 5.701000000000000000e+03
1.575833498983252525e+02 5.696299767616116696e+03
1.576109220719065718e+02 5.691577756961269188e+03
1.576668743586174628e+02 5.682067792569701851e+03
1.577617582527578577e+02 5.666158182732464411e+03
1.577844391613995754e+02 5.662394951670154114e+03
1.577860821766113588e+02 5.662122929592526816e+03
1.577877261020337301e+02 5.661850836085401170e+03
1.577910166863183008e+02 5.661306434670083945e+03
1.577976088084228081e+02 5.660216773446381922e+03
1.577980190108796990e+02 5.660149010020322748e+03
1.578018426928294389e+02 5.659517593057181330e+03
1.578056712925592251e+02 5.658885791585033076e+03
1.578133432806146175e+02 5.657621033707950119e+03
1.578287466600611424e+02 5.655086888358275246e+03
1.578597930417789712e+02 5.650000000000000000e+03
1.579880662518962708e+02 5.629272204888298802e+03
1.580797396724562986e+02 5.614737222997924619e+03
1.581741704207241526e+02 5.600000000000000000e+03
1.582028910856921016e+02 5.595559138360928046e+03
1.582317156256856379e+02 5.591113821732636097e+03
1.582896785384287455e+02 5.582209796666496004e+03
1.584068754166358417e+02 5.564347990646462677e+03
1.585129144058732322e+02 5.548347817202922670e+03
1.585664575702744514e+02 5.540326122140537336e+03
1.586203543635806454e+02 5.532289969591510271e+03
1.587292226579287160e+02 5.516174135411034513e+03
1.587842013118914792e+02 5.508094375114532340e+03
1.588395477372481537e+02 5.500000000000000000e+03
1.589616870093382488e+02 5.482274596889916211e+03
1.590234184350035775e+02 5.473386772410306548e+03
1.590855973607465899e+02 5.464482135951820965e+03
1.591984318570068808e+02 5.448443906490607333e+03
1.592554054717427334e+02 5.440404303246951713e+03
1.593127548339498389e+02 5.432350994423984048e+03
1.594285956082082123e+02 5.416203119612529008e+03
1.594870946799133549e+02 5.408108483110237103e+03
1.595459846512371485e+02 5.400000000000000000e+03
1.596752452586810875e+02 5.382341283162184482e+03
1.598063709058241102e+02 5.364619688891984879e+03
1.600483433245697142e+02 5.332414195103907332e+03
1.600611636415179646e+02 5.330725577178969615e+03
1.602967993910665996e+02 5.300000000000000000e+03
1.605421992048975994e+02 5.268613070347176290e+03
1.607939746431234767e+02 5.237037856906376874e+03
1.610957810993167527e+02 5.200000000000000000e+03
1.612523583629917994e+02 5.181123188790137647e+03
1.614113766096594986e+02 5.162181835061464881e+03
1.615728947814253900e+02 5.143175607226947250e+03
1.617369738756628692e+02 5.124104171424285596e+03
1.617419044866194326e+02 5.123534711241189143e+03
1.617468374304413032e+02 5.122965192817484422e+03
1.617567103234666774e+02 5.121825981212500665e+03
1.617665925684264039e+02 5.120686536537831671e+03
1.617764841790040578e+02 5.119546858721945682e+03
1.617891726837015653e+02 5.118086171107819609e+03
1.618018766172796177e+02 5.116625100430052953e+03
1.618145960087342132e+02 5.115163646537939712e+03
1.618273308871395670e+02 5.113701809280693851e+03
1.618527913932776414e+02 5.110783377244053554e+03
1.618783139255847061e+02 5.107863416640710057e+03
1.619127448973021330e+02 5.103933093874856240e+03
1.619472891044223957e+02 5.100000000000000000e+03
1.619492652644758550e+02 5.099775307355141194e+03
1.619682122849589803e+02 5.097622666933323671e+03
1.619909393202121635e+02 5.095044541692768689e+03
1.620137146984625929e+02 5.092465273752032772e+03
1.620594111204816841e+02 5.087303306729801989e+03
1.621051595581996025e+02 5.082152863521321706e+03
1.621511033658832162e+02 5.076997862837097273e+03
1.621971016169613620e+02 5.071854175867099912e+03
1.622432966287759655e+02 5.066705947393367751e+03
1.622483126391296651e+02 5.066147985041328866e+03
1.622533309754588231e+02 5.065589969318183648e+03
1.622633746327283859e+02 5.064473777727936067e+03
1.622734276140646443e+02 5.063357372561343254e+03
1.622834899329446046e+02 5.062240753757101629e+03
1.623036426371353969e+02 5.060006874990323922e+03
1.623238328539298436e+02 5.057772140936690448e+03
1.623643262591118059e+02 5.053300105003316276e+03
1.624049710266592115e+02 5.048824642022135777e+03
1.624870225843415597e+02 5.039830148983069193e+03
1.625696948987718997e+02 5.030821798014501837e+03
1.627120975384451356e+02 5.015431166328467953e+03
1.627839952281409808e+02 5.007720659996419272e+03
1.628563634760160994e+02 5.000000000000000000e+03
1.630042121615563246e+02 4.984350466656896970e+03
1.631540191372556023e+02 4.968660727985812628e+03
1.634596731098578459e+02 4.937160013312628507e+03
1.636428095384538892e+02 4.918608118927849318e+03
1.638288891252195185e+02 4.900000000000000000e+03
1.642141118990065820e+02 4.862230287249800313e+03
1.646121554580762165e+02 4.824236259859541860e+03
1.646443102196527377e+02 4.821211725570394265e+03
1.646765504440169252e+02 4.818185765245956645e+03
1.647412887429048283e+02 4.812129562455151245e+03
1.648718071226147117e+02 4.800000000000000000e+03
1.649082940326235303e+02 4.796628177874657922e+03
1.649448888879657602e+02 4.793254645241781873e+03
1.651092330648516509e+02 4.778205745655412102e+03
1.651922269141818447e+02 4.770668521131959096e+03
1.652757765105268959e+02 4.763122760832113272e+03
1.654683834476969366e+02 4.745886131456858493e+03
1.656639851887163104e+02 4.728604880064525787e+03
1.659649295745062432e+02 4.702447642573829398e+03
1.659791552530803074e+02 4.701223933096043766e+03
1.659933968020398538e+02 4.700000000000000000e+03
1.663341819687926204e+02 4.671047855811226327e+03
1.666841308312291119e+02 4.641974078156351425e+03
1.669223479793104730e+02 4.622554150333280631e+03
1.672036489662141037e+02 4.600000000000000000e+03
1.674313665700505567e+02 4.582035357707135518e+03
1.674639277050212058e+02 4.579487693472211504e+03
1.674965675758280952e+02 4.576939121644680199e+03
1.675620848065718462e+02 4.571839253271146845e+03
1.676940783217020794e+02 4.561628604046322835e+03
1.679619760826677464e+02 4.541163546563089767e+03
1.679844932460446216e+02 4.539459058171074503e+03
1.680070475885700318e+02 4.537754164709254837e+03
1.682585929388585555e+02 4.518901882588699664e+03
1.685148287201786275e+02 4.500000000000000000e+03
1.685520257867194687e+02 4.497281034716017530e+03
1.685893225147957537e+02 4.494561065026764481e+03
1.688913528439694574e+02 4.472764117764656476e+03
1.692000350487768401e+02 4.450902561122331463e+03
1.698383957557160215e+02 4.406984467210255389e+03
1.699422523882750795e+02 4.400000000000000000e+03
1.701559158973613251e+02 4.385768783619147143e+03
1.703727931778555558e+02 4.371510725873732554e+03
1.709281627099961725e+02 4.335839642122849909e+03
1.715055027751270131e+02 4.300000000000000000e+03
1.723019856585435150e+02 4.252544907707078892e+03
1.726778879354212108e+02 4.230918457524750920e+03
1.729515594610159042e+02 4.215474635658658372e+03
1.732303085413748249e+02 4.200000000000000000e+03
1.738049185778924084e+02 4.168895314184890594e+03
1.744021438534300046e+02 4.137666949604132242e+03
1.744288017700075102e+02 4.136298565928655080e+03
1.747859865481723887e+02 4.118170185945573394e+03
1.751517229215396583e+02 4.100000000000000000e+03
1.759112907742900802e+02 4.063495247384585582e+03
1.767103675719966418e+02 4.026822041401353090e+03
1.768604701916205499e+02 4.020124987488006354e+03
1.770120513635166333e+02 4.013422300691796409e+03
1.773197677466986875e+02 4.000000000000000000e+03
1.774325081937062123e+02 3.995143612901741562e+03
1.775460809504002668e+02 3.990284269093446710e+03
1.779768645201280606e+02 3.972149362520172872e+03
1.784200739733956311e+02 3.953973216789043363e+03
1.784767648689052066e+02 3.951683009119788494e+03
1.785336660434714702e+02 3.949392145892666576e+03
1.786481057077145351e+02 3.944808451638598854e+03
1.789305555852682517e+02 3.933629798901071808e+03
1.792183156001998725e+02 3.922435527900394845e+03
1.795115987877832708e+02 3.911225605882083528e+03
1.798106329147641418e+02 3.900000000000000000e+03
1.804264067887319811e+02 3.877521237213616132e+03
1.810683373436271495e+02 3.854979169015443404e+03
1.824412250447567203e+02 3.809704043666336020e+03
1.825956663184832394e+02 3.804853485772945078e+03
1.827517496839796252e+02 3.800000000000000000e+03
1.832634508879914677e+02 3.784427856473555948e+03
1.837939146020679573e+02 3.768825250797792251e+03
1.849180304295864516e+02 3.737528294758099491e+03
1.863915055713862898e+02 3.700000000000000000e+03
1.877717305677231820e+02 3.668280721280808848e+03
1.886792093708942275e+02 3.649163394452884859e+03
1.896600049238353733e+02 3.630000000000000000e+03
1.904828341539817416e+02 3.614999772910571210e+03
1.909130810105366720e+02 3.607499829684217730e+03
1.913573374351344967e+02 3.600000000000000000e+03
1.928372481346164307e+02 3.576775986262010065e+03
1.936490399112491332e+02 3.565164474887929828e+03
1.945218616732126407e+02 3.553553293824999400e+03
1.968628823418179081e+02 3.526775768576072096e+03
2.000841709356603246e+02 3.500000000000000000e+03
2.014594238533988175e+02 3.492023793463924903e+03
2.061514641103186989e+02 3.480000000000000000e+03
2.108435043672385802e+02 3.492023793463924903e+03
2.122187572849770447e+02 3.500000000000000000e+03
2.154400458788194612e+02 3.526775768576072096e+03
2.177810665474247287e+02 3.553553293824999400e+03
2.186538883093882362e+02 3.565164474887929828e+03
2.194656800860209387e+02 3.576775986262010065e+03
2.209455907855029011e+02 3.600000000000000000e+03
2.213898472101007258e+02 3.607499829684217730e+03
2.218200940666556562e+02 3.614999772910571210e+03
2.226429232968019960e+02 3.630000000000000000e+03
2.236237188497431703e+02 3.649163394452884859e+03
2.245311976529141873e+02 3.668280721280808848e+03
2.259114226492510795e+02 3.700000000000000000e+03
2.273848977910509177e+02 3.737528294758099491e+03
2.285090136185694121e+02 3.768825250797792251e+03
2.290394773326459017e+02 3.784427856473555948e+03
2.295511785366577442e+02 3.800000000000000000e+03
2.297072619021541584e+02 3.804853485772945078e+03
2.298617031758806490e+02 3.809704043666336020e+03
2.312345908770102483e+02 3.854979169015443404e+03
2.318765214319053882e+02 3.877521237213616132e+03
2.324922953058732560e+02 3.900000000000000000e+03
2.327913294328540985e+02 3.911225605882083528e+03
2.330846126204374968e+02 3.922435527900394845e+03
2.333723726353691177e+02 3.933629798901071808e+03
2.336548225129228626e+02 3.944808451638598854e+03
2.337692621771659276e+02 3.949392145892666576e+03
2.338261633517321627e+02 3.951683009119788494e+03
2.338828542472417382e+02 3.953973216789043363e+03
2.343260637005093372e+02 3.972149362520172872e+03
2.347568472702371025e+02 3.990284269093446710e+03
2.348704200269311571e+02 3.995143612901741562e+03
2.349831604739387103e+02 4.000000000000000000e+03
2.352908768571207645e+02 4.013422300691796409e+03
2.354424580290168194e+02 4.020124987488006354e+03
2.355925606486407275e+02 4.026822041401353090e+03
2.363916374463473176e+02 4.063495247384585582e+03
2.371512052990977395e+02 4.100000000000000000e+03
2.375169416724650091e+02 4.118170185945573394e+03
2.378741264506298876e+02 4.136298565928655080e+03
2.379007843672073932e+02 4.137666949604132242e+03
2.384980096427449894e+02 4.168895314184890594e+03
