6.000000000000000000e+01 5.771000000000000000e+03
6.000709677551714094e+01 5.767247208179240261e+03
6.001960934734113096e+01 5.760647581597568205e+03
6.003345007860994542e+01 5.753372645957148961e+03
6.006670597384039922e+01 5.736000000000000000e+03
6.007002047546821188e+01 5.734276765325053020e+03
6.007322384544657723e+01 5.732612718651146679e+03
6.007643137286901691e+01 5.730947898682818050e+03
6.010534071786077703e+01 5.716005170388375518e+03
6.013458944088151270e+01 5.701000000000000000e+03
6.014445093727839975e+01 5.696299767616116696e+03
6.015439885501813677e+01 5.691577756961269188e+03
6.017455802255049946e+01 5.682067792569701851e+03
6.020865745648943346e+01 5.666158182732464411e+03
6.021679235680643671e+01 5.662394951670154114e+03
6.021738140989612731e+01 5.662122929592526816e+03
6.021797075649011077e+01 5.661850836085401170e+03
6.021915033097197067e+01 5.661306434670083945e+03
6.022151301060911521e+01 5.660216773446381922e+03
6.022166001363734011e+01 5.660149010020322748e+03
6.022303019671302593e+01 5.659517593057181330e+03
6.022440196393765177e+01 5.658885791585033076e+03
6.022715026061995047e+01 5.657621033707950119e+03
6.023266597196132466e+01 5.655086888358275246e+03
6.024377442297038954e+01 5.650000000000000000e+03
6.028954618598031345e+01 5.629272204888298802e+03
6.032213440520036585e+01 5.614737222997924619e+03
6.035559461460088215e+01 5.600000000000000000e+03
6.036575232220799592e+01 5.595559138360928046e+03
6.037594214708776974e+01 5.591113821732636097e+03
6.039641871051285449e+01 5.582209796666496004e+03
6.043776348025232892e+01 5.564347990646462677e+03
6.047510557035710121e+01 5.548347817202922670e+03
6.049393698435815026e+01 5.540326122140537336e+03
6.051287644021060430e+01 5.532289969591510271e+03
6.055108291737149528e+01 5.516174135411034513e+03
6.057035171321938805e+01 5.508094375114532340e+03
6.058973205743023982e+01 5.500000000000000000e+03
6.063243988009467245e+01 5.482274596889916211e+03
6.065399334065868686e+01 5.473386772410306548e+03
6.067568136722366035e+01 5.464482135951820965e+03
6.071498237057708280e+01 5.448443906490607333e+03
6.073479929359002227e+01 5.440404303246951713e+03
6.075472832334947526e+01 5.432350994423984048e+03
6.079492623385489480e+01 5.416203119612529008e+03
6.081519693463427245e+01 5.408108483110237103e+03
6.083558334008120028e+01 5.400000000000000000e+03
6.088026164100321580e+01 5.382341283162184482e+03
6.092548806560589725e+01 5.364619688891984879e+03
6.100869004005183172e+01 5.332414195103907332e+03
6.101308896739141829e+01 5.330725577178969615e+03
6.109377283903464217e+01 5.300000000000000000e+03
6.117746233132270106e+01 5.268613070347176290e+03
6.126296802483486204e+01 5.237037856906376874e+03
6.136498298610096924e+01 5.200000000000000000e+03
6.141770082019129262e+01 5.181123188790137647e+03
6.147109586224632238e+01 5.162181835061464881e+03
6.152518040551671419e+01 5.143175607226947250e+03
6.157996703636246849e+01 5.124104171424285596e+03
6.158161095291333709e+01 5.123534711241189143e+03
6.158325550499871781e+01 5.122965192817484422e+03
6.158654651714888928e+01 5.121825981212500665e+03
6.158984007558898099e+01 5.120686536537831671e+03
6.159313618309167992e+01 5.119546858721945682e+03
6.159736344014377352e+01 5.118086171107819609e+03
6.160159489292254165e+01 5.116625100430052953e+03
6.160583054728984109e+01 5.115163646537939712e+03
6.161007040911822941e+01 5.113701809280693851e+03
6.161854420213555272e+01 5.110783377244053554e+03
6.162703482184979720e+01 5.107863416640710057e+03
6.163848296558732898e+01 5.103933093874856240e+03
6.164996175817456958e+01 5.100000000000000000e+03
6.165061820992686847e+01 5.099775307355141194e+03
6.165691098434052009e+01 5.097622666933323671e+03
6.166445644312266694e+01 5.095044541692768689e+03
6.167201493878005891e+01 5.092465273752032772e+03
6.168717116726852367e+01 5.087303306729801989e+03
6.170233246042847952e+01 5.082152863521321706e+03
6.171754621155400145e+01 5.076997862837097273e+03
6.173276563792236971e+01 5.071854175867099912e+03
6.174803771030608601e+01 5.066705947393367751e+03
6.174969525144928895e+01 5.066147985041328866e+03
6.175135341371834130e+01 5.065589969318183648e+03
6.175467160294074631e+01 5.064473777727936067e+03
6.175799228060921564e+01 5.063357372561343254e+03
6.176131544935659434e+01 5.062240753757101629e+03
6.176796927058392583e+01 5.060006874990323922e+03
6.177463308781236151e+01 5.057772140936690448e+03
6.178799079467628275e+01 5.053300105003316276e+03
6.180138874064387977e+01 5.048824642022135777e+03
6.182840619326398723e+01 5.039830148983069193e+03
6.185558788629354865e+01 5.030821798014501837e+03
6.190231343290545141e+01 5.015431166328467953e+03
6.192585900204125693e+01 5.007720659996419272e+03
