6.107155608607675390e+01 6.300991482874092981e+03
6.108855201295767046e+01 6.311000000000000000e+03
6.110238210900088518e+01 6.319161558655203407e+03
6.110929457725697489e+01 6.323246641096669919e+03
6.111620532918880144e+01 6.327334596315524323e+03
6.112239616571609702e+01 6.331000000000000000e+03
6.112897077488412378e+01 6.334896038686511019e+03
6.113554390926014293e+01 6.338794716459812662e+03
6.114211557098784766e+01 6.342696036002298570e+03
6.114540085025819849e+01 6.344647687276229590e+03
6.114868576216971974e+01 6.346600000000000364e+03
6.115551748528052656e+01 6.351300000000000182e+03
6.115892950748539647e+01 6.353650000000000546e+03
6.116063456001410970e+01 6.354825000000000728e+03
6.116233897397441410e+01 6.356000000000000000e+03
6.117121578666769466e+01 6.363500000000000000e+03
6.117564628343242816e+01 6.367250000000000000e+03
6.117785955854116509e+01 6.369125000000000000e+03
6.117896570329119754e+01 6.370062500000000000e+03
6.118007151970062552e+01 6.371000000000000000e+03
6.118117733611004638e+01 6.370062500000000000e+03
6.118228348086008594e+01 6.369125000000000000e+03
6.118449675596881576e+01 6.367250000000000000e+03
6.118892725273354927e+01 6.363500000000000000e+03
6.119780406542682982e+01 6.356000000000000000e+03
6.119950847938714134e+01 6.354825000000000728e+03
6.120121353191584745e+01 6.353650000000000546e+03
6.120462555412071737e+01 6.351300000000000182e+03
6.121145727723152419e+01 6.346600000000000364e+03
6.121474218914304544e+01 6.344647687276229590e+03
6.121802746841339626e+01 6.342696036002298570e+03
6.122459913014110100e+01 6.338794716459812662e+03
6.123117226451712014e+01 6.334896038686511019e+03
6.123774687368514691e+01 6.331000000000000000e+03
6.124393771021244248e+01 6.327334596315524323e+03
6.125084846214426904e+01 6.323246641096669919e+03
6.125776093040035875e+01 6.319161558655203407e+03
6.127159102644357347e+01 6.311000000000000000e+03
6.128858695332449003e+01 6.300991482874092981e+03
6.130559384049212213e+01 6.291000000000000000e+03
6.132055343770552014e+01 6.282230723220483014e+03
6.133552216032821036e+01 6.273474316488087425e+03
6.135050003577968880e+01 6.264730751490902549e+03
6.136548709153034054e+01 6.256000000000000000e+03
6.138272190832266517e+01 6.245982315499501055e+03
6.139996987018425756e+01 6.235981114146495202e+03
6.142588411070711629e+01 6.221000000000000000e+03
6.145631817184801093e+01 6.203475292094711222e+03
6.148679658883643384e+01 6.186000000000000000e+03
6.151749235244896852e+01 6.168475816192898492e+03
6.154823665915455422e+01 6.151000000000000000e+03
6.155349697690012079e+01 6.148168268311272186e+03
6.155876907507347795e+01 6.145334118958759063e+03
6.156934875654749817e+01 6.139658554866933628e+03
6.157997599581975123e+01 6.133973282880642728e+03
6.159065108639970987e+01 6.128278278070941269e+03
6.161158208037257111e+01 6.117157741448922025e+03
6.162211676908240321e+01 6.111583532987353465e+03
6.163269795515729044e+01 6.106000000000000000e+03
6.165428217793149201e+01 6.094657484409988683e+03
6.166514707313183408e+01 6.088971767949280547e+03
6.167606088753974092e+01 6.083276379584152892e+03
6.169745725141410730e+01 6.072156670230864620e+03
6.171904256788315735e+01 6.061000000000000000e+03
6.174271414808824687e+01 6.048834999067952594e+03
6.176337869779843004e+01 6.038274581129143371e+03
6.179327990835309947e+01 6.023090516904660944e+03
6.180731982622714327e+01 6.016000000000000000e+03
6.182603667999613606e+01 6.006585953588864868e+03
6.184489328758955651e+01 5.997145694263439509e+03
6.187110105218988565e+01 5.984097967492593853e+03
6.189758057060319629e+01 5.971000000000000000e+03
6.191257676705394886e+01 5.963885586377381514e+03
6.192780383553620283e+01 5.956711063565764562e+03
6.195294711414283739e+01 5.944971253664713913e+03
6.197872872625738694e+01 5.933068701681323546e+03
6.199186579757012083e+01 5.927055336232162517e+03
6.200517077586055592e+01 5.921000000000000000e+03
6.203773922856743894e+01 5.906322774931001732e+03
6.207132930700041840e+01 5.891395956763047252e+03
6.209441828323110002e+01 5.881256383119759448e+03
6.211799869488311998e+01 5.871000000000000000e+03
6.215101857706262933e+01 5.856801948922146948e+03
6.217874624976359144e+01 5.845023708057446129e+03
6.218174862859844865e+01 5.843756106197040936e+03
6.219183297990584691e+01 5.839509453895870138e+03
6.219231937507272789e+01 5.839305051769019883e+03
6.219280597221702322e+01 5.839100603783760562e+03
6.219377977288573334e+01 5.838691570176271853e+03
6.219572980289621711e+01 5.837872951980803009e+03
6.219963960289616978e+01 5.836233508201259610e+03
6.220057595074914758e+01 5.835841254024722730e+03
6.220151304397156622e+01 5.835448831251936099e+03
6.220338946969456373e+01 5.834663479482633193e+03
6.220715130059186748e+01 5.833090747999037376e+03
6.223625594050774623e+01 5.821000000000000000e+03
6.225734238610900917e+01 5.812324404815953130e+03
6.229201398771132858e+01 5.798209559798375267e+03
6.230622513844392785e+01 5.792477131407868910e+03
6.232768584571984860e+01 5.783877590861345197e+03
6.233863794718851636e+01 5.779515157886744419e+03
6.234057551041289003e+01 5.778745214811430742e+03
6.236014303940124393e+01 5.771000000000000000e+03
6.236966706729251086e+01 5.767247208179240261e+03
6.238646000568772365e+01 5.760647581597568205e+03
6.240503662854242606e+01 5.753372645957148961e+03
6.244967679762014257e+01 5.736000000000000000e+03
6.245412632546388920e+01 5.734276765325053020e+03
6.245842673349485352e+01 5.732612718651146679e+03
6.246273278977690779e+01 5.730947898682818050e+03
6.250154617142683833e+01 5.716005170388375518e+03
6.254082076567928539e+01 5.701000000000000000e+03
6.255409255235178989e+01 5.696299767616116696e+03
6.256748213611255949e+01 5.691577756961269188e+03
6.259462033610673615e+01 5.682067792569701851e+03
6.264053892915288202e+01 5.666158182732464411e+03
6.265149607898604955e+01 5.662394951670154114e+03
6.265228953217087593e+01 5.662122929592526816e+03
6.265308338601590776e+01 5.661850836085401170e+03
6.265467229677199867e+01 5.661306434670083945e+03
6.265785493818944474e+01 5.660216773446381922e+03
6.265805296105648381e+01 5.660149010020322748e+03
6.265989870479882740e+01 5.659517593057181330e+03
6.266174661130121848e+01 5.658885791585033076e+03
6.266544892618952645e+01 5.657621033707950119e+03
6.267287965948595030e+01 5.655086888358275246e+03
6.268784631382488470e+01 5.650000000000000000e+03
6.274953560300422595e+01 5.629272204888298802e+03
6.279347641269675506e+01 5.614737222997924619e+03
6.283861017157995832e+01 5.600000000000000000e+03
6.285231470441357970e+01 5.595559138360928046e+03
6.286606329970798868e+01 5.591113821732636097e+03
6.289369346676399886e+01 5.582209796666496004e+03
6.294949130993946085e+01 5.564347990646462677e+03
6.299989767624079207e+01 5.548347817202922670e+03
6.302532110566870927e+01 5.540326122140537336e+03
6.305089295480915723e+01 5.532289969591510271e+03
6.310248675469738799e+01 5.516174135411034513e+03
6.312851120448796394e+01 5.508094375114532340e+03
6.315468901226823562e+01 5.500000000000000000e+03
6.321238565311281832e+01 5.482274596889916211e+03
6.324150849452221479e+01 5.473386772410306548e+03
6.327081651360486347e+01 5.464482135951820965e+03
6.332393434670076715e+01 5.448443906490607333e+03
6.335072240715097536e+01 5.440404303246951713e+03
6.337766486846369673e+01 5.432350994423984048e+03
6.343201798623841370e+01 5.416203119612529008e+03
6.345943121731262693e+01 5.408108483110237103e+03
6.348700393903062889e+01 5.400000000000000000e+03
6.354744207036201686e+01 5.382341283162184482e+03
6.360863633058164623e+01 5.364619688891984879e+03
6.372125270922565932e+01 5.332414195103907332e+03
6.372720819536190362e+01 5.330725577178969615e+03
6.383646718937892217e+01 5.300000000000000000e+03
6.394984664383498085e+01 5.268613070347176290e+03
6.406573966134082809e+01 5.237037856906376874e+03
6.420407987513627290e+01 5.200000000000000000e+03
6.427559967005385033e+01 5.181123188790137647e+03
6.434805921180613097e+01 5.162181835061464881e+03
6.442147611551297359e+01 5.143175607226947250e+03
6.449586843442978079e+01 5.124104171424285596e+03
6.449810098461264829e+01 5.123534711241189143e+03
6.450033441829458525e+01 5.122965192817484422e+03
6.450480393813229796e+01 5.121825981212500665e+03
6.450927699793115266e+01 5.120686536537831671e+03
6.451375360167484985e+01 5.119546858721945682e+03
6.451949496497636005e+01 5.118086171107819609e+03
6.452524216205436858e+01 5.116625100430052953e+03
6.453099520133287115e+01 5.115163646537939712e+03
6.453675409125193596e+01 5.113701809280693851e+03
6.454826422330353353e+01 5.110783377244053554e+03
6.455979775683941568e+01 5.107863416640710057e+03
6.457534961290744491e+01 5.103933093874856240e+03
6.459094410285848653e+01 5.100000000000000000e+03
6.459183595426355851e+01 5.099775307355141194e+03
6.460038544381154679e+01 5.097622666933323671e+03
6.461063724738927760e+01 5.095044541692768689e+03
6.462090719262721450e+01 5.092465273752032772e+03
6.464150169023209003e+01 5.087303306729801989e+03
6.466210480039549680e+01 5.082152863521321706e+03
6.468278093979051846e+01 5.076997862837097273e+03
6.470346654142598197e+01 5.071854175867099912e+03
6.472422545882106704e+01 5.066705947393367751e+03
6.472647861620792753e+01 5.066147985041328866e+03
6.472873263874809879e+01 5.065589969318183648e+03
6.473324328117222137e+01 5.064473777727936067e+03
6.473775738989328943e+01 5.063357372561343254e+03
6.474227496870707910e+01 5.062240753757101629e+03
6.475132055174609036e+01 5.060006874990323922e+03
6.476038006084253595e+01 5.057772140936690448e+03
6.477854097893371943e+01 5.053300105003316276e+03
6.479675796918479591e+01 5.048824642022135777e+03
6.483349736389988038e+01 5.039830148983069193e+03
6.487046572713140336e+01 5.030821798014501837e+03
6.493402787444816227e+01 5.015431166328467953e+03
6.496606397510534237e+01 5.007720659996419272e+03
6.499827181848479540e+01 5.000000000000000000e+03
6.506395485436073045e+01 4.984350466656896970e+03
6.513034654923814060e+01 4.968660727985812628e+03
6.526529984945227625e+01 4.937160013312628507e+03
6.534583045474310836e+01 4.918608118927849318e+03
6.542740142190497465e+01 4.900000000000000000e+03
6.559545611336770321e+01 4.862230287249800313e+03
6.576794255326515781e+01 4.824236259859541860e+03
6.578182435722537491e+01 4.821211725570394265e+03
6.579573521838345584e+01 4.818185765245956645e+03
6.582364446107251865e+01 4.812129562455151245e+03
6.587981549392199554e+01 4.800000000000000000e+03
6.589549521375636232e+01 4.796628177874657922e+03
6.591121123141876126e+01 4.793254645241781873e+03
6.598166556176236952e+01 4.778205745655412102e+03
6.601716714193310054e+01 4.770668521131959096e+03
6.605285348672869361e+01 4.763122760832113272e+03
6.613491806150535979e+01 4.745886131456858493e+03
6.621796713896418396e+01 4.728604880064525787e+03
6.634516522478295997e+01 4.702447642573829398e+03
6.635116046560875702e+01 4.701223933096043766e+03
6.635716081409607625e+01 4.700000000000000000e+03
6.650027301052482187e+01 4.671047855811226327e+03
6.664628826037080955e+01 4.641974078156351425e+03
6.674513071478362747e+01 4.622554150333280631e+03
6.686126807022074559e+01 4.600000000000000000e+03
6.695481965930076740e+01 4.582035357707135518e+03
6.696816257269772166e+01 4.579487693472211504e+03
6.698152920420001522e+01 4.576939121644680199e+03
6.700833386589992813e+01 4.571839253271146845e+03
6.706223050972305089e+01 4.561628604046322835e+03
6.717118706541938877e+01 4.541163546563089767e+03
6.718031842598760761e+01 4.539459058171074503e+03
6.718946071994244562e+01 4.537754164709254837e+03
6.729114162008188771e+01 4.518901882588699664e+03
6.739418395894375635e+01 4.500000000000000000e+03
6.740909729043681864e+01 4.497281034716017530e+03
6.742403913251909842e+01 4.494561065026764481e+03
6.754461511493747139e+01 4.472764117764656476e+03
6.766706255296887207e+01 4.450902561122331463e+03
6.791774321376479406e+01 4.406984467210255389e+03
6.795819954444280597e+01 4.400000000000000000e+03
6.804114023474855344e+01 4.385768783619147143e+03
6.812492816723175793e+01 4.371510725873732554e+03
6.833763415980486400e+01 4.335839642122849909e+03
6.855589288223332289e+01 4.300000000000000000e+03
6.885213687731142329e+01 4.252544907707078892e+03
6.898996516320063677e+01 4.230918457524750920e+03
6.908949927564245286e+01 4.215474635658658372e+03
6.919017285563106157e+01 4.200000000000000000e+03
6.939543063463143824e+01 4.168895314184890594e+03
6.960549098368915111e+01 4.137666949604132242e+03
6.961478867233964252e+01 4.136298565928655080e+03
6.973871390240937274e+01 4.118170185945573394e+03
6.986433939945288785e+01 4.100000000000000000e+03
7.012110207699340947e+01 4.063495247384585582e+03
7.038510163155591215e+01 4.026822041401353090e+03
7.043398347001772208e+01 4.020124987488006354e+03
7.048311740511496737e+01 4.013422300691796409e+03
7.058214932142119835e+01 4.000000000000000000e+03
7.061819254481356722e+01 3.995143612901741562e+03
7.065437130310516523e+01 3.990284269093446710e+03
7.079040143637060112e+01 3.972149362520172872e+03
7.092836459594964538e+01 3.953973216789043363e+03
7.094586483084863460e+01 3.951683009119788494e+03
7.096339641254209596e+01 3.949392145892666576e+03
7.099855395130478541e+01 3.944808451638598854e+03
7.108474182577579370e+01 3.933629798901071808e+03
7.117168990663815009e+01 3.922435527900394845e+03
7.125940826763891778e+01 3.911225605882083528e+03
7.134790716727792415e+01 3.900000000000000000e+03
7.152713143732594858e+01 3.877521237213616132e+03
7.170960385804396253e+01 3.854979169015443404e+03
7.208465189599291989e+01 3.809704043666336020e+03
7.212552766275706517e+01 3.804853485772945078e+03
7.216656525316730608e+01 3.800000000000000000e+03
7.229916725061080740e+01 3.784427856473555948e+03
7.243347730628967440e+01 3.768825250797792251e+03
7.270735564849184129e+01 3.737528294758099491e+03
7.304386822422259229e+01 3.700000000000000000e+03
7.333544322769743928e+01 3.668280721280808848e+03
7.351444710926514858e+01 3.649163394452884859e+03
7.369641568599945458e+01 3.630000000000000000e+03
7.384056317741800513e+01 3.614999772910571210e+03
7.391316722919137305e+01 3.607499829684217730e+03
7.398612854066551847e+01 3.600000000000000000e+03
7.421436399228569769e+01 3.576775986262010065e+03
7.432980201197511860e+01 3.565164474887929828e+03
7.444613485934628727e+01 3.553553293824999400e+03
7.471790590019118383e+01 3.526775768576072096e+03
7.499463835818380630e+01 3.500000000000000000e+03
7.507805823185316285e+01 3.492023793463924903e+03
7.520467874976607447e+01 3.480000000000000000e+03
7.533129926767898610e+01 3.492023793463924903e+03
7.541471914134834265e+01 3.500000000000000000e+03
7.569145159934096512e+01 3.526775768576072096e+03
7.596322264018586168e+01 3.553553293824999400e+03
7.607955548755703035e+01 3.565164474887929828e+03
7.619499350724645126e+01 3.576775986262010065e+03
7.642322895886663048e+01 3.600000000000000000e+03
7.649619027034077590e+01 3.607499829684217730e+03
7.656879432211414382e+01 3.614999772910571210e+03
7.671294181353269437e+01 3.630000000000000000e+03
7.689491039026700037e+01 3.649163394452884859e+03
7.707391427183470967e+01 3.668280721280808848e+03
7.736548927530955666e+01 3.700000000000000000e+03
7.770200185104030766e+01 3.737528294758099491e+03
7.797588019324247455e+01 3.768825250797792251e+03
7.811019024892134155e+01 3.784427856473555948e+03
7.824279224636484287e+01 3.800000000000000000e+03
7.828382983677508378e+01 3.804853485772945078e+03
7.832470560353922906e+01 3.809704043666336020e+03
7.869975364148818642e+01 3.854979169015443404e+03
7.888222606220620037e+01 3.877521237213616132e+03
7.906145033225422480e+01 3.900000000000000000e+03
7.914994923189323117e+01 3.911225605882083528e+03
7.923766759289399886e+01 3.922435527900394845e+03
7.932461567375634104e+01 3.933629798901071808e+03
7.941080354822734932e+01 3.944808451638598854e+03
7.944596108699005299e+01 3.949392145892666576e+03
7.946349266868351435e+01 3.951683009119788494e+03
7.948099290358248936e+01 3.953973216789043363e+03
7.961895606316154783e+01 3.972149362520172872e+03
7.975498619642698372e+01 3.990284269093446710e+03
7.979116495471856751e+01 3.995143612901741562e+03
7.982720817811093639e+01 4.000000000000000000e+03
7.992624009441718158e+01 4.013422300691796409e+03
7.997537402951441265e+01 4.020124987488006354e+03
8.002425586797623680e+01 4.026822041401353090e+03
8.028825542253872527e+01 4.063495247384585582e+03
8.054501810007926110e+01 4.100000000000000000e+03
8.067064359712276200e+01 4.118170185945573394e+03
8.079456882719249222e+01 4.136298565928655080e+03
8.080386651584298363e+01 4.137666949604132242e+03
8.101392686490069650e+01 4.168895314184890594e+03
8.121918464390108738e+01 4.200000000000000000e+03
8.131985822388968188e+01 4.215474635658658372e+03
8.141939233633149797e+01 4.230918457524750920e+03
8.155722062222071145e+01 4.252544907707078892e+03
8.185346461729881185e+01 4.300000000000000000e+03
8.207172333972727074e+01 4.335839642122849909e+03
8.228442933230039102e+01 4.371510725873732554e+03
8.236821726478359551e+01 4.385768783619147143e+03
8.245115795508932877e+01 4.400000000000000000e+03
8.249161428576735489e+01 4.406984467210255389e+03
8.274229494656326267e+01 4.450902561122331463e+03
8.286474238459466335e+01 4.472764117764656476e+03
8.298531836701303632e+01 4.494561065026764481e+03
8.300026020909533031e+01 4.497281034716017530e+03
8.301517354058839260e+01 4.500000000000000000e+03
8.311821587945024703e+01 4.518901882588699664e+03
8.321989677958968912e+01 4.537754164709254837e+03
8.322903907354452713e+01 4.539459058171074503e+03
8.323817043411276018e+01 4.541163546563089767e+03
8.334712698980908385e+01 4.561628604046322835e+03
8.340102363363220661e+01 4.571839253271146845e+03
8.342782829533211952e+01 4.576939121644680199e+03
8.344119492683441308e+01 4.579487693472211504e+03
8.345453784023138155e+01 4.582035357707135518e+03
8.354808942931138915e+01 4.600000000000000000e+03
8.366422678474850727e+01 4.622554150333280631e+03
8.376306923916132519e+01 4.641974078156351425e+03
8.390908448900731287e+01 4.671047855811226327e+03
8.405219668543605849e+01 4.700000000000000000e+03
8.405819703392337772e+01 4.701223933096043766e+03
8.406419227474917477e+01 4.702447642573829398e+03
8.419139036056796499e+01 4.728604880064525787e+03
8.427443943802677495e+01 4.745886131456858493e+03
8.435650401280345534e+01 4.763122760832113272e+03
8.439219035759904841e+01 4.770668521131959096e+03
8.442769193776976522e+01 4.778205745655412102e+03
8.449814626811337348e+01 4.793254645241781873e+03
8.451386228577577242e+01 4.796628177874657922e+03
8.452954200561013920e+01 4.800000000000000000e+03
8.458571303845961609e+01 4.812129562455151245e+03
8.461362228114867889e+01 4.818185765245956645e+03
8.462753314230675983e+01 4.821211725570394265e+03
8.464141494626699114e+01 4.824236259859541860e+03
8.481390138616444574e+01 4.862230287249800313e+03
8.498195607762716008e+01 4.900000000000000000e+03
8.506352704478902638e+01 4.918608118927849318e+03
8.514405765007987270e+01 4.937160013312628507e+03
8.527901095029400835e+01 4.968660727985812628e+03
8.534540264517141850e+01 4.984350466656896970e+03
8.541108568104733934e+01 5.000000000000000000e+03
8.544329352442680658e+01 5.007720659996419272e+03
8.547532962508398668e+01 5.015431166328467953e+03
8.553889177240074559e+01 5.030821798014501837e+03
8.557586013563226857e+01 5.039830148983069193e+03
8.561259953034735304e+01 5.048824642022135777e+03
8.563081652059841531e+01 5.053300105003316276e+03
8.564897743868961300e+01 5.057772140936690448e+03
8.565803694778605859e+01 5.060006874990323922e+03
8.566708253082506985e+01 5.062240753757101629e+03
8.567160010963884531e+01 5.063357372561343254e+03
8.567611421835992758e+01 5.064473777727936067e+03
8.568062486078403595e+01 5.065589969318183648e+03
8.568287888332422142e+01 5.066147985041328866e+03
8.568513204071106770e+01 5.066705947393367751e+03
8.570589095810615277e+01 5.071854175867099912e+03
8.572657655974163049e+01 5.076997862837097273e+03
8.574725269913665215e+01 5.082152863521321706e+03
8.576785580930005892e+01 5.087303306729801989e+03
8.578845030690492024e+01 5.092465273752032772e+03
8.579872025214287135e+01 5.095044541692768689e+03
8.580897205572058795e+01 5.097622666933323671e+03
8.581752154526859044e+01 5.099775307355141194e+03
8.581841339667366242e+01 5.100000000000000000e+03
8.583400788662470404e+01 5.103933093874856240e+03
8.584955974269273327e+01 5.107863416640710057e+03
8.586109327622861542e+01 5.110783377244053554e+03
8.587260340828021299e+01 5.113701809280693851e+03
8.587836229819927780e+01 5.115163646537939712e+03
8.588411533747778037e+01 5.116625100430052953e+03
8.588986253455578890e+01 5.118086171107819609e+03
8.589560389785729910e+01 5.119546858721945682e+03
8.590008050160099629e+01 5.120686536537831671e+03
8.590455356139985099e+01 5.121825981212500665e+03
8.590902308123756370e+01 5.122965192817484422e+03
8.591125651491950066e+01 5.123534711241189143e+03
8.591348906510236816e+01 5.124104171424285596e+03
8.598788138401918957e+01 5.143175607226947250e+03
8.606129828772603219e+01 5.162181835061464881e+03
8.613375782947829862e+01 5.181123188790137647e+03
8.620527762439587605e+01 5.200000000000000000e+03
8.634361783819133507e+01 5.237037856906376874e+03
8.645951085569717520e+01 5.268613070347176290e+03
8.657289031015322678e+01 5.300000000000000000e+03
8.668214930417025244e+01 5.330725577178969615e+03
8.668810479030648253e+01 5.332414195103907332e+03
8.680072116895050272e+01 5.364619688891984879e+03
8.686191542917013919e+01 5.382341283162184482e+03
8.692235356050152006e+01 5.400000000000000000e+03
8.694992628221953623e+01 5.408108483110237103e+03
8.697733951329374236e+01 5.416203119612529008e+03
8.703169263106845222e+01 5.432350994423984048e+03
8.705863509238118070e+01 5.440404303246951713e+03
8.708542315283139601e+01 5.448443906490607333e+03
8.713854098592729258e+01 5.464482135951820965e+03
8.716784900500994127e+01 5.473386772410306548e+03
8.719697184641934484e+01 5.482274596889916211e+03
8.725466848726392755e+01 5.500000000000000000e+03
8.728084629504418501e+01 5.508094375114532340e+03
8.730687074483476806e+01 5.516174135411034513e+03
8.735846454472299172e+01 5.532289969591510271e+03
8.738403639386345390e+01 5.540326122140537336e+03
8.740945982329137109e+01 5.548347817202922670e+03
8.745986618959270231e+01 5.564347990646462677e+03
8.751566403276815720e+01 5.582209796666496004e+03
8.754329419982417448e+01 5.591113821732636097e+03
8.755704279511857635e+01 5.595559138360928046e+03
8.757074732795220484e+01 5.600000000000000000e+03
8.761588108683540099e+01 5.614737222997924619e+03
8.765982189652793011e+01 5.629272204888298802e+03
8.772151118570727135e+01 5.650000000000000000e+03
8.773647784004620576e+01 5.655086888358275246e+03
8.774390857334263671e+01 5.657621033707950119e+03
8.774761088823093758e+01 5.658885791585033076e+03
8.774945879473332866e+01 5.659517593057181330e+03
8.775130453847566514e+01 5.660149010020322748e+03
8.775150256134271842e+01 5.660216773446381922e+03
8.775468520276015738e+01 5.661306434670083945e+03
8.775627411351625540e+01 5.661850836085401170e+03
8.775706796736128013e+01 5.662122929592526816e+03
8.775786142054610650e+01 5.662394951670154114e+03
8.776881857037928114e+01 5.666158182732464411e+03
8.781473716342541991e+01 5.682067792569701851e+03
8.784187536341960367e+01 5.691577756961269188e+03
8.785526494718037327e+01 5.696299767616116696e+03
8.786853673385287777e+01 5.701000000000000000e+03
8.790781132810532483e+01 5.716005170388375518e+03
8.794662470975524116e+01 5.730947898682818050e+03
8.795093076603731674e+01 5.732612718651146679e+03
8.795523117406827396e+01 5.734276765325053020e+03
8.795968070191202060e+01 5.736000000000000000e+03
8.800432087098973000e+01 5.753372645957148961e+03
8.802289749384443951e+01 5.760647581597568205e+03
8.803969043223965230e+01 5.767247208179240261e+03
8.804921446013091213e+01 5.771000000000000000e+03
8.806878198911927313e+01 5.778745214811430742e+03
8.807071955234364680e+01 5.779515157886744419e+03
8.808167165381230745e+01 5.783877590861345197e+03
8.810313236108822821e+01 5.792477131407868910e+03
8.811734351182083458e+01 5.798209559798375267e+03
8.815201511342314689e+01 5.812324404815953130e+03
8.817310155902441693e+01 5.821000000000000000e+03
8.820220619894028857e+01 5.833090747999037376e+03
8.820596802983759233e+01 5.834663479482633193e+03
8.820784445556058984e+01 5.835448831251936099e+03
8.820878154878300847e+01 5.835841254024722730e+03
8.820971789663597917e+01 5.836233508201259610e+03
8.821362769663593895e+01 5.837872951980803009e+03
8.821557772664641561e+01 5.838691570176271853e+03
8.821655152731513283e+01 5.839100603783760562e+03
8.821703812445942106e+01 5.839305051769019883e+03
8.821752451962630914e+01 5.839509453895870138e+03
8.822760887093370741e+01 5.843756106197040936e+03
8.823061124976857172e+01 5.845023708057446129e+03
8.825833892246953383e+01 5.856801948922146948e+03
8.829135880464903607e+01 5.871000000000000000e+03
8.831493921630105604e+01 5.881256383119759448e+03
8.833802819253173766e+01 5.891395956763047252e+03
8.837161827096471711e+01 5.906322774931001732e+03
8.840418672367160013e+01 5.921000000000000000e+03
8.841749170196203522e+01 5.927055336232162517e+03
8.843062877327477622e+01 5.933068701681323546e+03
8.845641038538931866e+01 5.944971253664713913e+03
8.848155366399595323e+01 5.956711063565764562e+03
8.849678073247820009e+01 5.963885586377381514e+03
8.851177692892895266e+01 5.971000000000000000e+03
8.853825644734226330e+01 5.984097967492593853e+03
8.856446421194259244e+01 5.997145694263439509e+03
8.858332081953601289e+01 6.006585953588864868e+03
8.860203767330500568e+01 6.016000000000000000e+03
8.861607759117904948e+01 6.023090516904660944e+03
8.864597880173371891e+01 6.038274581129143371e+03
8.866664335144389497e+01 6.048834999067952594e+03
8.869031493164899871e+01 6.061000000000000000e+03
8.871190024811804165e+01 6.072156670230864620e+03
8.873329661199241514e+01 6.083276379584152892e+03
8.874421042640031487e+01 6.088971767949280547e+03
8.875507532160065693e+01 6.094657484409988683e+03
8.877665954437486562e+01 6.106000000000000000e+03
