-4.499999460801200968e+01 5.771000000000000000e+03
-4.497385908515540365e+01 5.778745214811430742e+03
-4.497127155692466260e+01 5.779515157886744419e+03
-4.495664685083184509e+01 5.783877590861345197e+03
-4.492799619996209515e+01 5.792477131407868910e+03
-4.490902866788773196e+01 5.798209559798375267e+03
-4.486276855742482184e+01 5.812324404815953130e+03
-4.483464519818807048e+01 5.821000000000000000e+03
-4.479584137551164957e+01 5.833090747999037376e+03
-4.479082704774371138e+01 5.834663479482633193e+03
-4.478832596598683580e+01 5.835448831251936099e+03
-4.478707694177434462e+01 5.835841254024722730e+03
-4.478582892720981334e+01 5.836233508201259610e+03
-4.478061791096577338e+01 5.837872951980803009e+03
-4.477801899883831283e+01 5.838691570176271853e+03
-4.477672118739859286e+01 5.839100603783760562e+03
-4.477607269228938236e+01 5.839305051769019883e+03
-4.477542447071399323e+01 5.839509453895870138e+03
-4.476198597982632776e+01 5.843756106197040936e+03
-4.475798534570242282e+01 5.845023708057446129e+03
-4.472104637232926905e+01 5.856801948922146948e+03
-4.467707541814330341e+01 5.871000000000000000e+03
-4.464568667654490497e+01 5.881256383119759448e+03
-4.461496185854341689e+01 5.891395956763047252e+03
-4.457028024746730210e+01 5.906322774931001732e+03
-4.452697692899162973e+01 5.921000000000000000e+03
-4.450929195033275221e+01 5.927055336232162517e+03
-4.449183324422882890e+01 5.933068701681323546e+03
-4.445757929372270922e+01 5.944971253664713913e+03
-4.442418476257068249e+01 5.956711063565764562e+03
-4.440396604799319391e+01 5.963885586377381514e+03
-4.438405786691853905e+01 5.971000000000000000e+03
-4.434895237087202702e+01 5.984097967492593853e+03
-4.431421194138980013e+01 5.997145694263439509e+03
-4.428921897880523062e+01 6.006585953588864868e+03
-4.426441367350756906e+01 6.016000000000000000e+03
-4.424580825838675224e+01 6.023090516904660944e+03
-4.420618828969845282e+01 6.038274581129143371e+03
-4.417881074054657375e+01 6.048834999067952594e+03
-4.414745289187513322e+01 6.061000000000000000e+03
-4.411886205157354368e+01 6.072156670230864620e+03
-4.409052461078021423e+01 6.083276379584152892e+03
-4.407607150019156705e+01 6.088971767949280547e+03
-4.406168397327117248e+01 6.094657484409988683e+03
-4.403310404792091504e+01 6.106000000000000000e+03
-4.401909452068196771e+01 6.111583532987353465e+03
-4.400514730434242239e+01 6.117157741448922025e+03
-4.397743829380426206e+01 6.128278278070941269e+03
-4.396330745375120586e+01 6.133973282880642728e+03
-4.394924071302583712e+01 6.139658554866933628e+03
-4.393523767196888485e+01 6.145334118958759063e+03
-4.392825991409214481e+01 6.148168268311272186e+03
-4.392129793271264759e+01 6.151000000000000000e+03
-4.388066655990452603e+01 6.168475816192898492e+03
-4.384010091507555984e+01 6.186000000000000000e+03
-4.379982403540326175e+01 6.203475292094711222e+03
-4.375960727309125531e+01 6.221000000000000000e+03
-4.372536434583592779e+01 6.235981114146495202e+03
-4.370257357484219085e+01 6.245982315499501055e+03
-4.367980063992867912e+01 6.256000000000000000e+03
-4.365999812074890229e+01 6.264730751490902549e+03
-4.364020807475612429e+01 6.273474316488087425e+03
-4.362043046450489214e+01 6.282230723220483014e+03
-4.360066525262227088e+01 6.291000000000000000e+03
-4.357819548961305856e+01 6.300991482874092981e+03
-4.355574063786944805e+01 6.311000000000000000e+03
-4.353746876578040315e+01 6.319161558655203407e+03
-4.352833634305307697e+01 6.323246641096669919e+03
-4.351920625774854301e+01 6.327334596315524323e+03
-4.351102734229903746e+01 6.331000000000000000e+03
-4.350234147324577094e+01 6.334896038686511019e+03
-4.349365761485302073e+01 6.338794716459812662e+03
-4.348497576420539446e+01 6.342696036002298570e+03
-4.348063559090246599e+01 6.344647687276229590e+03
-4.347629591844346209e+01 6.346600000000000364e+03
-4.346729899216888526e+01 6.351300000000000182e+03
-4.346280563269730379e+01 6.353650000000000546e+03
-4.346056022717651501e+01 6.354825000000000728e+03
-4.345831567048524136e+01 6.356000000000000000e+03
-4.344666165770991029e+01 6.363500000000000000e+03
-4.344084509968163132e+01 6.367250000000000000e+03
-4.343793942726724566e+01 6.369125000000000000e+03
-4.343648724202528655e+01 6.370062500000000000e+03
-4.343503549049961521e+01 6.371000000000000000e+03
-4.343358373897394387e+01 6.370062500000000000e+03
-4.343213155373198475e+01 6.369125000000000000e+03
-4.342922588131759909e+01 6.367250000000000000e+03
-4.342340932328932013e+01 6.363500000000000000e+03
-4.341175531051398906e+01 6.356000000000000000e+03
-4.340951075382271540e+01 6.354825000000000728e+03
-4.340726534830192662e+01 6.353650000000000546e+03
-4.340277198883034515e+01 6.351300000000000182e+03
-4.339377506255576833e+01 6.346600000000000364e+03
-4.338943539009676442e+01 6.344647687276229590e+03
-4.338509521679383596e+01 6.342696036002298570e+03
-4.337641336614620968e+01 6.338794716459812662e+03
-4.336772950775345947e+01 6.334896038686511019e+03
-4.335904363870019296e+01 6.331000000000000000e+03
-4.335086472325068740e+01 6.327334596315524323e+03
-4.334173463794615344e+01 6.323246641096669919e+03
-4.333260221521882727e+01 6.319161558655203407e+03
-4.331433034312978236e+01 6.311000000000000000e+03
-4.329187549138617186e+01 6.300991482874092981e+03
-4.326940572837695953e+01 6.291000000000000000e+03
-4.324964051649433827e+01 6.282230723220483014e+03
-4.322986290624310612e+01 6.273474316488087425e+03
-4.321007286025032812e+01 6.264730751490902549e+03
-4.319027034107055130e+01 6.256000000000000000e+03
-4.316749740615703956e+01 6.245982315499501055e+03
-4.314470663516330262e+01 6.235981114146495202e+03
-4.311046370790797511e+01 6.221000000000000000e+03
-4.307024694559596867e+01 6.203475292094711222e+03
-4.302997006592367768e+01 6.186000000000000000e+03
-4.298940442109470439e+01 6.168475816192898492e+03
-4.294877304828658282e+01 6.151000000000000000e+03
-4.294181106690708560e+01 6.148168268311272186e+03
-4.293483330903034556e+01 6.145334118958759063e+03
-4.292083026797339329e+01 6.139658554866933628e+03
-4.290676352724802456e+01 6.133973282880642728e+03
-4.289263268719497546e+01 6.128278278070941269e+03
-4.286492367665680803e+01 6.117157741448922025e+03
-4.285097646031726271e+01 6.111583532987353465e+03
-4.283696693307831538e+01 6.106000000000000000e+03
-4.280838700772805794e+01 6.094657484409988683e+03
-4.279399948080766336e+01 6.088971767949280547e+03
-4.277954637021901618e+01 6.083276379584152892e+03
-4.275120892942568673e+01 6.072156670230864620e+03
-4.272261808912409720e+01 6.061000000000000000e+03
-4.269126024045265666e+01 6.048834999067952594e+03
-4.266388269130078470e+01 6.038274581129143371e+03
-4.262426272261247817e+01 6.023090516904660944e+03
-4.260565730749166136e+01 6.016000000000000000e+03
-4.258085200219399979e+01 6.006585953588864868e+03
-4.255585903960943028e+01 5.997145694263439509e+03
-4.252111861012720340e+01 5.984097967492593853e+03
-4.248601311408069137e+01 5.971000000000000000e+03
-4.246610493300603650e+01 5.963885586377381514e+03
-4.244588621842854792e+01 5.956711063565764562e+03
-4.241249168727652830e+01 5.944971253664713913e+03
-4.237823773677040151e+01 5.933068701681323546e+03
-4.236077903066647821e+01 5.927055336232162517e+03
-4.234309405200760068e+01 5.921000000000000000e+03
-4.229979073353192831e+01 5.906322774931001732e+03
-4.225510912245581352e+01 5.891395956763047252e+03
-4.222438430445433255e+01 5.881256383119759448e+03
-4.219299556285592701e+01 5.871000000000000000e+03
-4.214902460866996137e+01 5.856801948922146948e+03
-4.211208563529680760e+01 5.845023708057446129e+03
-4.210808500117290265e+01 5.843756106197040936e+03
-4.209464651028523718e+01 5.839509453895870138e+03
-4.209399828870984805e+01 5.839305051769019883e+03
-4.209334979360063755e+01 5.839100603783760562e+03
-4.209205198216091759e+01 5.838691570176271853e+03
-4.208945307003345704e+01 5.837872951980803009e+03
-4.208424205378941707e+01 5.836233508201259610e+03
-4.208299403922488580e+01 5.835841254024722730e+03
-4.208174501501239462e+01 5.835448831251936099e+03
-4.207924393325551904e+01 5.834663479482633193e+03
-4.207422960548758795e+01 5.833090747999037376e+03
-4.203542578281115993e+01 5.821000000000000000e+03
-4.200730242357440858e+01 5.812324404815953130e+03
-4.196104231311149846e+01 5.798209559798375267e+03
-4.194207478103713527e+01 5.792477131407868910e+03
-4.191342413016738533e+01 5.783877590861345197e+03
-4.189879942407457492e+01 5.779515157886744419e+03
-4.189621189584382677e+01 5.778745214811430742e+03
-4.187007637298722074e+01 5.771000000000000000e+03
-4.185735338422524165e+01 5.767247208179240261e+03
-4.183491810985384518e+01 5.760647581597568205e+03
-4.181009705738450322e+01 5.753372645957148961e+03
-4.175043934493357511e+01 5.736000000000000000e+03
-4.174449200567124763e+01 5.734276765325053020e+03
-4.173874382260314775e+01 5.732612718651146679e+03
-4.173298793138491902e+01 5.730947898682818050e+03
-4.168109905045969299e+01 5.716005170388375518e+03
-4.162858041509697671e+01 5.701000000000000000e+03
-4.161076157628579608e+01 5.696299767616116696e+03
-4.159278099628917857e+01 5.691577756961269188e+03
-4.155632662440320502e+01 5.682067792569701851e+03
-4.149461087368246126e+01 5.666158182732464411e+03
-4.147987784483234464e+01 5.662394951670154114e+03
-4.147881086929231031e+01 5.662122929592526816e+03
-4.147774334211475633e+01 5.661850836085401170e+03
-4.147560663130374081e+01 5.661306434670083945e+03
-4.147132657299206215e+01 5.660216773446381922e+03
-4.147106026238108711e+01 5.660149010020322748e+03
-4.146857797949041213e+01 5.659517593057181330e+03
-4.146609271822606502e+01 5.658885791585033076e+03
-4.146111324122598774e+01 5.657621033707950119e+03
-4.145111833277790225e+01 5.655086888358275246e+03
-4.143098359700820765e+01 5.650000000000000000e+03
-4.134794397832728663e+01 5.629272204888298802e+03
-4.128874736632000975e+01 5.614737222997924619e+03
-4.122790162108528733e+01 5.600000000000000000e+03
-4.120941886795035458e+01 5.595559138360928046e+03
-4.119087489857407292e+01 5.591113821732636097e+03
-4.115360216749984090e+01 5.582209796666496004e+03
-4.107830941020716864e+01 5.564347990646462677e+03
-4.101026617197226187e+01 5.548347817202922670e+03
-4.097593796050455950e+01 5.540326122140537336e+03
-4.094140304332831448e+01 5.532289969591510271e+03
-4.087170604244766992e+01 5.516174135411034513e+03
-4.083654031826493025e+01 5.508094375114532340e+03
-4.080116069393365308e+01 5.500000000000000000e+03
-4.072315954901049651e+01 5.482274596889916211e+03
-4.068377561768622996e+01 5.473386772410306548e+03
-4.064413294909999053e+01 5.464482135951820965e+03
-4.057226326830956253e+01 5.448443906490607333e+03
-4.053600791760855770e+01 5.440404303246951713e+03
-4.049953649050367943e+01 5.432350994423984048e+03
-4.042593807697896580e+01 5.416203119612529008e+03
-4.038880730773583849e+01 5.408108483110237103e+03
-4.035145298303361017e+01 5.400000000000000000e+03
-4.026954781614444556e+01 5.382341283162184482e+03
-4.018658126765097904e+01 5.364619688891984879e+03
-4.003379992464645198e+01 5.332414195103907332e+03
-4.002571686550453478e+01 5.330725577178969615e+03
-3.987736216856829685e+01 5.300000000000000000e+03
-3.972328546185833886e+01 5.268613070347176290e+03
-3.956565859967631127e+01 5.237037856906376874e+03
-3.937732112428504649e+01 5.200000000000000000e+03
