2.129941227560750505e+01 6.145334118958759063e+03
2.130789069011078851e+01 6.148168268311272186e+03
2.131634968593803237e+01 6.151000000000000000e+03
2.136563945976186929e+01 6.168475816192898492e+03
2.141484739299273343e+01 6.186000000000000000e+03
2.146370298998107629e+01 6.203475292094711222e+03
2.151248365633222548e+01 6.221000000000000000e+03
2.155401683692420534e+01 6.235981114146495202e+03
2.158165893579604955e+01 6.245982315499501055e+03
2.160927877792067164e+01 6.256000000000000000e+03
2.163329549129379004e+01 6.264730751490902549e+03
2.165729661828688890e+01 6.273474316488087425e+03
2.168128220589967725e+01 6.282230723220483014e+03
2.170525230103638492e+01 6.291000000000000000e+03
2.173250177078900691e+01 6.300991482874092981e+03
2.175973258230439455e+01 6.311000000000000000e+03
2.178189030833359396e+01 6.319161558655203407e+03
2.179296477055226333e+01 6.323246641096669919e+03
2.180403630490568645e+01 6.327334596315524323e+03
2.181395433052862032e+01 6.331000000000000000e+03
2.182448702362655268e+01 6.334896038686511019e+03
2.183501719535556163e+01 6.338794716459812662e+03
2.184554484936587926e+01 6.342696036002298570e+03
2.185080773333294601e+01 6.344647687276229590e+03
2.185606998923796596e+01 6.346600000000000364e+03
2.186694202228698458e+01 6.351300000000000182e+03
2.187237180906806344e+01 6.353650000000000546e+03
2.187508514712809671e+01 6.354825000000000728e+03
2.187779744910190161e+01 6.356000000000000000e+03
2.189183330374519443e+01 6.363500000000000000e+03
2.189883856432069464e+01 6.367250000000000000e+03
2.190233803463685902e+01 6.369125000000000000e+03
2.190408698063949089e+01 6.370062500000000000e+03
2.190583540085712855e+01 6.371000000000000000e+03
2.190758382107476621e+01 6.370062500000000000e+03
2.190933276707739807e+01 6.369125000000000000e+03
2.191283223739355890e+01 6.367250000000000000e+03
2.191983749796906267e+01 6.363500000000000000e+03
2.193387335261235194e+01 6.356000000000000000e+03
2.193658565458616039e+01 6.354825000000000728e+03
2.193929899264619365e+01 6.353650000000000546e+03
2.194472877942727251e+01 6.351300000000000182e+03
2.195560081247629114e+01 6.346600000000000364e+03
2.196086306838131108e+01 6.344647687276229590e+03
2.196612595234837784e+01 6.342696036002298570e+03
2.197665360635869547e+01 6.338794716459812662e+03
2.198718377808770086e+01 6.334896038686511019e+03
2.199771647118563678e+01 6.331000000000000000e+03
2.200763449680856709e+01 6.327334596315524323e+03
2.201870603116199021e+01 6.323246641096669919e+03
2.202978049338066313e+01 6.319161558655203407e+03
2.205193821940986254e+01 6.311000000000000000e+03
2.207916903092525018e+01 6.300991482874092981e+03
2.210641850067787217e+01 6.291000000000000000e+03
2.213038859581457629e+01 6.282230723220483014e+03
2.215437418342736819e+01 6.273474316488087425e+03
2.217837531042046706e+01 6.264730751490902549e+03
2.220239202379358190e+01 6.256000000000000000e+03
2.223001186591820755e+01 6.245982315499501055e+03
2.225765396479005176e+01 6.235981114146495202e+03
2.229918714538203162e+01 6.221000000000000000e+03
2.234796781173317726e+01 6.203475292094711222e+03
2.239682340872152011e+01 6.186000000000000000e+03
2.244603134195238425e+01 6.168475816192898492e+03
2.249532111577622473e+01 6.151000000000000000e+03
2.250378011160346858e+01 6.148168268311272186e+03
2.251225852610675204e+01 6.145334118958759063e+03
2.252927385655898718e+01 6.139658554866933628e+03
2.254636760585211874e+01 6.133973282880642728e+03
2.256354027504889004e+01 6.128278278070941269e+03
2.259721696916560063e+01 6.117157741448922025e+03
2.261416949815826172e+01 6.111583532987353465e+03
2.263119878017543840e+01 6.106000000000000000e+03
2.266594227299783526e+01 6.094657484409988683e+03
2.268343423416637705e+01 6.088971767949280547e+03
2.270100701759843531e+01 6.083276379584152892e+03
2.273546420328043993e+01 6.072156670230864620e+03
2.277023377772488644e+01 6.061000000000000000e+03
2.280837327676441362e+01 6.048834999067952594e+03
2.284167591085290638e+01 6.038274581129143371e+03
2.288987750650021269e+01 6.023090516904660944e+03
2.291251570218042488e+01 6.016000000000000000e+03
2.294270049817980706e+01 6.006585953588864868e+03
2.297311696767115308e+01 5.997145694263439509e+03
2.301540166757189709e+01 5.984097967492593853e+03
2.305813729201661744e+01 5.971000000000000000e+03
2.308240914499870655e+01 5.963885586377381514e+03
2.310706513885143210e+01 5.956711063565764562e+03
2.314780083857752402e+01 5.944971253664713913e+03
2.318960085112701108e+01 5.933068701681323546e+03
2.321091192073321707e+01 5.927055336232162517e+03
2.323250350946346288e+01 5.921000000000000000e+03
2.328539094097769890e+01 5.906322774931001732e+03
2.333998930641435976e+01 5.891395956763047252e+03
2.337754964330635588e+01 5.881256383119759448e+03
2.341593546062394182e+01 5.871000000000000000e+03
2.346973194182496059e+01 5.856801948922146948e+03
2.351494659811387322e+01 5.845023708057446129e+03
2.351984470454577192e+01 5.843756106197040936e+03
2.353629958249257825e+01 5.839509453895870138e+03
2.353709336929480500e+01 5.839305051769019883e+03
2.353788749715605277e+01 5.839100603783760562e+03
2.353947677684774931e+01 5.838691570176271853e+03
2.354265943768389846e+01 5.837872951980803009e+03
2.354904120989937866e+01 5.836233508201259610e+03
2.355056967372828325e+01 5.835841254024722730e+03
2.355209939675455644e+01 5.835448831251936099e+03
2.355516262600936628e+01 5.834663479482633193e+03
2.356130425687231167e+01 5.833090747999037376e+03
2.360884419941599432e+01 5.821000000000000000e+03
2.364331290666804719e+01 5.812324404815953130e+03
2.370003580595571080e+01 5.798209559798375267e+03
2.372330244514053277e+01 5.792477131407868910e+03
2.375845708615101870e+01 5.783877590861345197e+03
2.377640647465085877e+01 5.779515157886744419e+03
2.377958256745276699e+01 5.778745214811430742e+03
2.381166855641210489e+01 5.771000000000000000e+03
2.382729132407373740e+01 5.767247208179240261e+03
2.385484262056031923e+01 5.760647581597568205e+03
2.388532768893953318e+01 5.753372645957148961e+03
2.395861597873683024e+01 5.736000000000000000e+03
2.396592348867024924e+01 5.734276765325053020e+03
2.397298652354574600e+01 5.732612718651146679e+03
2.398005925507241898e+01 5.730947898682818050e+03
2.404382953851765947e+01 5.716005170388375518e+03
2.410839254289688682e+01 5.701000000000000000e+03
2.417295554727611417e+01 5.716005170388375518e+03
2.423672583072135467e+01 5.730947898682818050e+03
2.424379856224802765e+01 5.732612718651146679e+03
2.425086159712352440e+01 5.734276765325053020e+03
2.425816910705694340e+01 5.736000000000000000e+03
2.433145739685424047e+01 5.753372645957148961e+03
2.436194246523345441e+01 5.760647581597568205e+03
2.438949376172003625e+01 5.767247208179240261e+03
2.440511652938166876e+01 5.771000000000000000e+03
2.443720251834101020e+01 5.778745214811430742e+03
2.444037861114291488e+01 5.779515157886744419e+03
2.445832799964275495e+01 5.783877590861345197e+03
2.449348264065324088e+01 5.792477131407868910e+03
2.451674927983806285e+01 5.798209559798375267e+03
2.457347217912572646e+01 5.812324404815953130e+03
2.460794088637777932e+01 5.821000000000000000e+03
2.465548082892146198e+01 5.833090747999037376e+03
2.466162245978440737e+01 5.834663479482633193e+03
2.466468568903921721e+01 5.835448831251936099e+03
2.466621541206549395e+01 5.835841254024722730e+03
2.466774387589439499e+01 5.836233508201259610e+03
2.467412564810987874e+01 5.837872951980803009e+03
2.467730830894602434e+01 5.838691570176271853e+03
2.467889758863772443e+01 5.839100603783760562e+03
2.467969171649897220e+01 5.839305051769019883e+03
2.468048550330119895e+01 5.839509453895870138e+03
2.469694038124800173e+01 5.843756106197040936e+03
2.470183848767990042e+01 5.845023708057446129e+03
2.474705314396881306e+01 5.856801948922146948e+03
2.480084962516983182e+01 5.871000000000000000e+03
2.483923544248742132e+01 5.881256383119759448e+03
2.487679577937941389e+01 5.891395956763047252e+03
2.493139414481607474e+01 5.906322774931001732e+03
2.498428157633031432e+01 5.921000000000000000e+03
2.500587316506055657e+01 5.927055336232162517e+03
2.502718423466676256e+01 5.933068701681323546e+03
2.506898424721625318e+01 5.944971253664713913e+03
2.510971994694234155e+01 5.956711063565764562e+03
2.513437594079506709e+01 5.963885586377381514e+03
2.515864779377715621e+01 5.971000000000000000e+03
2.520138341822187655e+01 5.984097967492593853e+03
2.524366811812262057e+01 5.997145694263439509e+03
2.527408458761397014e+01 6.006585953588864868e+03
2.530426938361335232e+01 6.016000000000000000e+03
2.532690757929356096e+01 6.023090516904660944e+03
2.537510917494086726e+01 6.038274581129143371e+03
2.540841180902936003e+01 6.048834999067952594e+03
2.544655130806888721e+01 6.061000000000000000e+03
2.548132088251333371e+01 6.072156670230864620e+03
2.551577806819533834e+01 6.083276379584152892e+03
2.553335085162739659e+01 6.088971767949280547e+03
2.555084281279593839e+01 6.094657484409988683e+03
2.558558630561833525e+01 6.106000000000000000e+03
2.560261558763551193e+01 6.111583532987353465e+03
2.561956811662817302e+01 6.117157741448922025e+03
2.565324481074488716e+01 6.128278278070941269e+03
2.567041747994165490e+01 6.133973282880642728e+03
2.568751122923478647e+01 6.139658554866933628e+03
2.570452655968702516e+01 6.145334118958759063e+03
2.571300497419030862e+01 6.148168268311272186e+03
2.572146397001755247e+01 6.151000000000000000e+03
2.577075374384138939e+01 6.168475816192898492e+03
2.581996167707225354e+01 6.186000000000000000e+03
2.586881727406059639e+01 6.203475292094711222e+03
2.591759794041174558e+01 6.221000000000000000e+03
2.595913112100372544e+01 6.235981114146495202e+03
2.598677321987556610e+01 6.245982315499501055e+03
2.601439306200019175e+01 6.256000000000000000e+03
2.603840977537331014e+01 6.264730751490902549e+03
2.606241090236640900e+01 6.273474316488087425e+03
2.608639648997919736e+01 6.282230723220483014e+03
2.611036658511590147e+01 6.291000000000000000e+03
2.613761605486852346e+01 6.300991482874092981e+03
2.616484686638391466e+01 6.311000000000000000e+03
2.618700459241311052e+01 6.319161558655203407e+03
2.619807905463178344e+01 6.323246641096669919e+03
2.620915058898520655e+01 6.327334596315524323e+03
2.621906861460813687e+01 6.331000000000000000e+03
2.622960130770607279e+01 6.334896038686511019e+03
2.624013147943507818e+01 6.338794716459812662e+03
2.625065913344539936e+01 6.342696036002298570e+03
2.625592201741246612e+01 6.344647687276229590e+03
2.626118427331748251e+01 6.346600000000000364e+03
2.627205630636650469e+01 6.351300000000000182e+03
2.627748609314758355e+01 6.353650000000000546e+03
2.628019943120761326e+01 6.354825000000000728e+03
2.628291173318142171e+01 6.356000000000000000e+03
2.629694758782471098e+01 6.363500000000000000e+03
2.630395284840021475e+01 6.367250000000000000e+03
2.630745231871637912e+01 6.369125000000000000e+03
2.630920126471900744e+01 6.370062500000000000e+03
2.631094968493664510e+01 6.371000000000000000e+03
2.631269810515428276e+01 6.370062500000000000e+03
2.631444705115691463e+01 6.369125000000000000e+03
2.631794652147307900e+01 6.367250000000000000e+03
2.632495178204857922e+01 6.363500000000000000e+03
2.633898763669187204e+01 6.356000000000000000e+03
2.634169993866567694e+01 6.354825000000000728e+03
2.634441327672571020e+01 6.353650000000000546e+03
2.634984306350678906e+01 6.351300000000000182e+03
2.636071509655580769e+01 6.346600000000000364e+03
2.636597735246082763e+01 6.344647687276229590e+03
2.637124023642789439e+01 6.342696036002298570e+03
2.638176789043821202e+01 6.338794716459812662e+03
2.639229806216722096e+01 6.334896038686511019e+03
2.640283075526515688e+01 6.331000000000000000e+03
2.641274878088808720e+01 6.327334596315524323e+03
2.642382031524151031e+01 6.323246641096669919e+03
2.643489477746017968e+01 6.319161558655203407e+03
2.645705250348937909e+01 6.311000000000000000e+03
2.648428331500476673e+01 6.300991482874092981e+03
2.651153278475739228e+01 6.291000000000000000e+03
2.653550287989409640e+01 6.282230723220483014e+03
2.655948846750688830e+01 6.273474316488087425e+03
2.658348959449998361e+01 6.264730751490902549e+03
2.660750630787310200e+01 6.256000000000000000e+03
2.663512614999772410e+01 6.245982315499501055e+03
2.666276824886956831e+01 6.235981114146495202e+03
2.670430142946154817e+01 6.221000000000000000e+03
2.675308209581269736e+01 6.203475292094711222e+03
2.680193769280104021e+01 6.186000000000000000e+03
2.685114562603190436e+01 6.168475816192898492e+03
2.690043539985574128e+01 6.151000000000000000e+03
2.690889439568298513e+01 6.148168268311272186e+03
2.691737281018626859e+01 6.145334118958759063e+03
2.693438814063850728e+01 6.139658554866933628e+03
2.695148188993163529e+01 6.133973282880642728e+03
2.696865455912840659e+01 6.128278278070941269e+03
2.700233125324512073e+01 6.117157741448922025e+03
2.701928378223777827e+01 6.111583532987353465e+03
2.703631306425495495e+01 6.106000000000000000e+03
2.707105655707735536e+01 6.094657484409988683e+03
2.708854851824589360e+01 6.088971767949280547e+03
2.710612130167795186e+01 6.083276379584152892e+03
2.714057848735996004e+01 6.072156670230864620e+03
2.717534806180440654e+01 6.061000000000000000e+03
2.721348756084393372e+01 6.048834999067952594e+03
2.724679019493242293e+01 6.038274581129143371e+03
2.729499179057972924e+01 6.023090516904660944e+03
2.731762998625994143e+01 6.016000000000000000e+03
2.734781478225932716e+01 6.006585953588864868e+03
2.737823125175067318e+01 5.997145694263439509e+03
2.742051595165141720e+01 5.984097967492593853e+03
2.746325157609613754e+01 5.971000000000000000e+03
2.748752342907822310e+01 5.963885586377381514e+03
2.751217942293095220e+01 5.956711063565764562e+03
2.755291512265704057e+01 5.944971253664713913e+03
2.759471513520653119e+01 5.933068701681323546e+03
2.761602620481273362e+01 5.927055336232162517e+03
2.763761779354297943e+01 5.921000000000000000e+03
2.769050522505721901e+01 5.906322774931001732e+03
2.774510359049387986e+01 5.891395956763047252e+03
2.778266392738587243e+01 5.881256383119759448e+03
2.782104974470346193e+01 5.871000000000000000e+03
2.787484622590447714e+01 5.856801948922146948e+03
2.792006088219338977e+01 5.845023708057446129e+03
2.792495898862529202e+01 5.843756106197040936e+03
2.794141386657209836e+01 5.839509453895870138e+03
2.794220765337432155e+01 5.839305051769019883e+03
2.794300178123556933e+01 5.839100603783760562e+03
2.794459106092726586e+01 5.838691570176271853e+03
2.794777372176341501e+01 5.837872951980803009e+03
2.795415549397889521e+01 5.836233508201259610e+03
2.795568395780779980e+01 5.835841254024722730e+03
2.795721368083407654e+01 5.835448831251936099e+03
2.796027691008888638e+01 5.834663479482633193e+03
2.796641854095183177e+01 5.833090747999037376e+03
2.801395848349551443e+01 5.821000000000000000e+03
2.804842719074756374e+01 5.812324404815953130e+03
2.810515009003523090e+01 5.798209559798375267e+03
2.812841672922004932e+01 5.792477131407868910e+03
2.816357137023053525e+01 5.783877590861345197e+03
2.818152075873037532e+01 5.779515157886744419e+03
2.818469685153227999e+01 5.778745214811430742e+03
2.821678284049162144e+01 5.771000000000000000e+03
2.823240560815325395e+01 5.767247208179240261e+03
2.825995690463983578e+01 5.760647581597568205e+03
2.829044197301904973e+01 5.753372645957148961e+03
2.836373026281634679e+01 5.736000000000000000e+03
2.837103777274976579e+01 5.734276765325053020e+03
2.837810080762526610e+01 5.732612718651146679e+03
2.838517353915193908e+01 5.730947898682818050e+03
2.844894382259717958e+01 5.716005170388375518e+03
2.851350682697640337e+01 5.701000000000000000e+03
2.853551557893859680e+01 5.696299767616116696e+03
2.855772933489551235e+01 5.691577756961269188e+03
2.860278235850681483e+01 5.682067792569701851e+03
2.867910498313347745e+01 5.666158182732464411e+03
2.869733433433379233e+01 5.662394951670154114e+03
2.869865465566581264e+01 5.662122929592526816e+03
2.869997567853257792e+01 5.661850836085401170e+03
2.870261983090937008e+01 5.661306434670083945e+03
2.870791657659325224e+01 5.660216773446381922e+03
2.870824615683224579e+01 5.660149010020322748e+03
2.871131823303650776e+01 5.659517593057181330e+03
2.871439409792871089e+01 5.658885791585033076e+03
2.872055721935467432e+01 5.657621033707950119e+03
2.873292920932432537e+01 5.655086888358275246e+03
2.875785763408850570e+01 5.650000000000000000e+03
2.886073922341255837e+01 5.629272204888298802e+03
2.893415198352432327e+01 5.614737222997924619e+03
2.900967247427755069e+01 5.600000000000000000e+03
2.903262392466199060e+01 5.595559138360928046e+03
2.905565407024687374e+01 5.591113821732636097e+03
2.910195199279106859e+01 5.582209796666496004e+03
2.919550935595901819e+01 5.564347990646462677e+03
2.928009712363299855e+01 5.548347817202922670e+03
2.932278610780114647e+01 5.540326122140537336e+03
2.936574162969931479e+01 5.532289969591510271e+03
2.945246186954867440e+01 5.516174135411034513e+03
2.949623154039027284e+01 5.508094375114532340e+03
2.954027753849855742e+01 5.500000000000000000e+03
2.963742085596513931e+01 5.482274596889916211e+03
2.968648850229178748e+01 5.473386772410306548e+03
2.973589113500025860e+01 5.464482135951820965e+03
2.982548748474239630e+01 5.448443906490607333e+03
2.987070118241916461e+01 5.440404303246951713e+03
2.991619519327721122e+01 5.432350994423984048e+03
3.000803422847458890e+01 5.416203119612529008e+03
3.005438445624647414e+01 5.408108483110237103e+03
3.010102528673131772e+01 5.400000000000000000e+03
3.020333281064223740e+01 5.382341283162184482e+03
3.030702254487022174e+01 5.364619688891984879e+03
3.049811532983533269e+01 5.332414195103907332e+03
3.050823076078665963e+01 5.330725577178969615e+03
3.069398555929041095e+01 5.300000000000000000e+03
3.088710294455816197e+01 5.268613070347176290e+03
3.108488035415963679e+01 5.237037856906376874e+03
3.132147427504054349e+01 5.200000000000000000e+03
3.144400915789278628e+01 5.181123188790137647e+03
3.156830701928743821e+01 5.162181835061464881e+03
3.169440559048156558e+01 5.143175607226947250e+03
3.182234372307562253e+01 5.124104171424285596e+03
3.182618578162139755e+01 5.123534711241189143e+03
3.183002951104328559e+01 5.122965192817484422e+03
3.183772198680193810e+01 5.121825981212500665e+03
3.184542115899945713e+01 5.120686536537831671e+03
3.185312703627728226e+01 5.119546858721945682e+03
3.186301091536584096e+01 5.118086171107819609e+03
3.187290583601808436e+01 5.116625100430052953e+03
3.188281181652576635e+01 5.115163646537939712e+03
3.189272887522247757e+01 5.113701809280693851e+03
3.191255283637040563e+01 5.110783377244053554e+03
3.193242113658231318e+01 5.107863416640710057e+03
3.195921802550118329e+01 5.103933093874856240e+03
3.198609577462938347e+01 5.100000000000000000e+03
3.198763314160754234e+01 5.099775307355141194e+03
3.200237190655227693e+01 5.097622666933323671e+03
3.202004825875953742e+01 5.095044541692768689e+03
3.203775907528705602e+01 5.092465273752032772e+03
3.207328449973181250e+01 5.087303306729801989e+03
3.210883765549066737e+01 5.082152863521321706e+03
3.214452981233648643e+01 5.076997862837097273e+03
3.218025135023040662e+01 5.071854175867099912e+03
3.221611264994753299e+01 5.066705947393367751e+03
3.222000580293745742e+01 5.066147985041328866e+03
3.222390060658882049e+01 5.065589969318183648e+03
3.223169517002675377e+01 5.064473777727936067e+03
3.223949634863318892e+01 5.063357372561343254e+03
3.224730415077431900e+01 5.062240753757101629e+03
3.226293965903519734e+01 5.060006874990323922e+03
3.227860176219586918e+01 5.057772140936690448e+03
3.231000602197406835e+01 5.053300105003316276e+03
3.234151747395146970e+01 5.048824642022135777e+03
3.240509994589901055e+01 5.039830148983069193e+03
3.246912104639535812e+01 5.030821798014501837e+03
3.257929668652768385e+01 5.015431166328467953e+03
3.263487474076588057e+01 5.007720659996419272e+03
3.269078347397098128e+01 5.000000000000000000e+03
3.280490238307959316e+01 4.984350466656896970e+03
3.292039140417790577e+01 4.968660727985812628e+03
3.315557926921655252e+01 4.937160013312628507e+03
3.329620427135805016e+01 4.918608118927849318e+03
3.343886321512547966e+01 4.900000000000000000e+03
3.373346714651801648e+01 4.862230287249800313e+03
3.403682693694739214e+01 4.824236259859541860e+03
3.406128566505219624e+01 4.821211725570394265e+03
3.408580224478654941e+01 4.818185765245956645e+03
3.413500978971280375e+01 4.812129562455151245e+03
3.423412830563271569e+01 4.800000000000000000e+03
3.426181606441998895e+01 4.796628177874657922e+03
3.428957646302394835e+01 4.793254645241781873e+03
3.441413089222190536e+01 4.778205745655412102e+03
3.447695902173315829e+01 4.770668521131959096e+03
3.454015883507205587e+01 4.763122760832113272e+03
3.468566474153921320e+01 4.745886131456858493e+03
3.483316131673018390e+01 4.728604880064525787e+03
3.505955143168645094e+01 4.702447642573829398e+03
3.507023650284394733e+01 4.701223933096043766e+03
3.508093200112947585e+01 4.700000000000000000e+03
3.533641871073760399e+01 4.671047855811226327e+03
3.559787410565319732e+01 4.641974078156351425e+03
3.577532033532943956e+01 4.622554150333280631e+03
3.598429588009535252e+01 4.600000000000000000e+03
3.615301294315473513e+01 4.582035357707135518e+03
3.617710438146038143e+01 4.579487693472211504e+03
3.620124567849842379e+01 4.576939121644680199e+03
3.624967849140735154e+01 4.571839253271146845e+03
3.634714954048502022e+01 4.561628604046322835e+03
3.654455035881122882e+01 4.541163546563089767e+03
3.656111574802432074e+01 4.539459058171074503e+03
3.657770436024446781e+01 4.537754164709254837e+03
3.676243323883524283e+01 4.518901882588699664e+03
3.695007000449115253e+01 4.500000000000000000e+03
3.697726328094937287e+01 4.497281034716017530e+03
3.700451783206941769e+01 4.494561065026764481e+03
3.722479603230384271e+01 4.472764117764656476e+03
3.744912457966688635e+01 4.450902561122331463e+03
3.791041201827275131e+01 4.406984467210255389e+03
3.798511820318328347e+01 4.400000000000000000e+03
3.813850546223504523e+01 4.385768783619147143e+03
3.829377614313336409e+01 4.371510725873732554e+03
3.868940484306230587e+01 4.335839642122849909e+03
3.909758658337605652e+01 4.300000000000000000e+03
3.965534260932922450e+01 4.252544907707078892e+03
3.991634980591898341e+01 4.230918457524750920e+03
4.010545092316900195e+01 4.215474635658658372e+03
4.029724797510569090e+01 4.200000000000000000e+03
4.068997882825834722e+01 4.168895314184890594e+03
4.109430333954994552e+01 4.137666949604132242e+03
4.111225702264294313e+01 4.136298565928655080e+03
4.135202801114380833e+01 4.118170185945573394e+03
4.159600013113160344e+01 4.100000000000000000e+03
4.209757799242569831e+01 4.063495247384585582e+03
4.261753957697992234e+01 4.026822041401353090e+03
4.271430244911852014e+01 4.020124987488006354e+03
4.281172086198665738e+01 4.013422300691796409e+03
4.300855463906738407e+01 4.000000000000000000e+03
4.308035502758629320e+01 3.995143612901741562e+03
4.315251298167403604e+01 3.990284269093446710e+03
4.342461718492135248e+01 3.972149362520172872e+03
4.370189273655229556e+01 3.953973216789043363e+03
4.373715984375957788e+01 3.951683009119788494e+03
4.377251188996613962e+01 3.949392145892666576e+03
4.384347220870278505e+01 3.944808451638598854e+03
4.401780492105295650e+01 3.933629798901071808e+03
4.419422195040497314e+01 3.922435527900394845e+03
4.437276679856400108e+01 3.911225605882083528e+03
4.455348439281213757e+01 3.900000000000000000e+03
4.492130236821482470e+01 3.877521237213616132e+03
4.529838290426650360e+01 3.854979169015443404e+03
4.608202854538681947e+01 3.809704043666336020e+03
4.616816346684876038e+01 3.804853485772945078e+03
4.625478726176221755e+01 3.800000000000000000e+03
4.653571718059353657e+01 3.784427856473555948e+03
4.682190014805688349e+01 3.768825250797792251e+03
4.741075191203660921e+01 3.737528294758099491e+03
4.814447887248802971e+01 3.700000000000000000e+03
4.878992733362041179e+01 3.668280721280808848e+03
4.919091556290523215e+01 3.649163394452884859e+03
4.960241826547127175e+01 3.630000000000000000e+03
4.993102747015113607e+01 3.614999772910571210e+03
5.009734388095680657e+01 3.607499829684217730e+03
5.026503083374832670e+01 3.600000000000000000e+03
5.079324549737606276e+01 3.576775986262010065e+03
5.106258065776258093e+01 3.565164474887929828e+03
5.133552655989413438e+01 3.553553293824999400e+03
5.197933886982718121e+01 3.526775768576072096e+03
5.264421220293746728e+01 3.500000000000000000e+03
5.284656350512237566e+01 3.492023793463924903e+03
5.315547484246832965e+01 3.480000000000000000e+03
5.346438617981429076e+01 3.492023793463924903e+03
5.366673748199919203e+01 3.500000000000000000e+03
5.433161081510948520e+01 3.526775768576072096e+03
5.497542312504253204e+01 3.553553293824999400e+03
5.524836902717408549e+01 3.565164474887929828e+03
5.551770418756059655e+01 3.576775986262010065e+03
5.604591885118833972e+01 3.600000000000000000e+03
5.621360580397985984e+01 3.607499829684217730e+03
5.637992221478552324e+01 3.614999772910571210e+03
5.670853141946538756e+01 3.630000000000000000e+03
5.712003412203143426e+01 3.649163394452884859e+03
5.752102235131626173e+01 3.668280721280808848e+03
5.816647081244863671e+01 3.700000000000000000e+03
5.890019777290005720e+01 3.737528294758099491e+03
5.948904953687978292e+01 3.768825250797792251e+03
5.977523250434313695e+01 3.784427856473555948e+03
6.005616242317444886e+01 3.800000000000000000e+03
6.014278621808791314e+01 3.804853485772945078e+03
6.022892113954984694e+01 3.809704043666336020e+03
6.101256678067016992e+01 3.854979169015443404e+03
6.138964731672184172e+01 3.877521237213616132e+03
6.175746529212454305e+01 3.900000000000000000e+03
6.193818288637267244e+01 3.911225605882083528e+03
6.211672773453170748e+01 3.922435527900394845e+03
6.229314476388372412e+01 3.933629798901071808e+03
6.246747747623389557e+01 3.944808451638598854e+03
6.253843779497054811e+01 3.949392145892666576e+03
6.257378984117710985e+01 3.951683009119788494e+03
6.260905694838438507e+01 3.953973216789043363e+03
6.288633250001533526e+01 3.972149362520172872e+03
6.315843670326265169e+01 3.990284269093446710e+03
6.323059465735038742e+01 3.995143612901741562e+03
6.330239504586929655e+01 4.000000000000000000e+03
6.349922882295002324e+01 4.013422300691796409e+03
6.359664723581816759e+01 4.020124987488006354e+03
6.369341010795675828e+01 4.026822041401353090e+03
6.421337169251098942e+01 4.063495247384585582e+03
6.471494955380507008e+01 4.100000000000000000e+03
6.495892167379287230e+01 4.118170185945573394e+03
6.519869266229375171e+01 4.136298565928655080e+03
6.521664634538674932e+01 4.137666949604132242e+03
6.562097085667834051e+01 4.168895314184890594e+03
6.601370170983099683e+01 4.200000000000000000e+03
6.620549876176768578e+01 4.215474635658658372e+03
6.639459987901770432e+01 4.230918457524750920e+03
6.665560707560746323e+01 4.252544907707078892e+03
