6.000000000000000000e+01 5.771000000000000000e+03
6.003941735419208214e+01 5.778745214811430742e+03
6.004331812135819035e+01 5.779515157886744419e+03
6.006535944263728055e+01 5.783877590861345197e+03
6.010851115217108287e+01 5.792477131407868910e+03
6.013705811874161355e+01 5.798209559798375267e+03
6.020661294394685825e+01 5.812324404815953130e+03
6.024885085632446646e+01 5.821000000000000000e+03
6.030707133967443667e+01 5.833090747999037376e+03
6.031458984461929163e+01 5.834663479482633193e+03
6.031833955997693408e+01 5.835448831251936099e+03
6.032021203982540669e+01 5.835841254024722730e+03
6.032208293689279799e+01 5.836233508201259610e+03
6.032989401813151176e+01 5.837872951980803009e+03
6.033378922174806291e+01 5.838691570176271853e+03
6.033573424659566342e+01 5.839100603783760562e+03
6.033670611568788900e+01 5.839305051769019883e+03
6.033767755623656370e+01 5.839509453895870138e+03
6.035781261543711196e+01 5.843756106197040936e+03
6.036380527491609627e+01 5.845023708057446129e+03
6.041910386638819119e+01 5.856801948922146948e+03
6.048485168245679233e+01 5.871000000000000000e+03
6.053173456749883741e+01 5.881256383119759448e+03
6.057758470405786255e+01 5.891395956763047252e+03
6.064419028753480490e+01 5.906322774931001732e+03
6.070866054187299454e+01 5.921000000000000000e+03
6.073496738048591936e+01 5.927055336232162517e+03
6.076092479961531012e+01 5.933068701681323546e+03
6.081181631955079325e+01 5.944971253664713913e+03
6.086138425070140556e+01 5.956711063565764562e+03
6.089137286951036998e+01 5.963885586377381514e+03
6.092088456095417115e+01 5.971000000000000000e+03
6.097273175178345639e+01 5.984097967492593853e+03
6.102402042176136376e+01 5.997145694263439509e+03
6.106090665939899509e+01 6.006585953588864868e+03
6.109750615883342562e+01 6.016000000000000000e+03
6.112495152465581327e+01 6.023090516904660944e+03
6.118337788283086098e+01 6.038274581129143371e+03
6.122373633398349568e+01 6.048834999067952594e+03
6.126994793160739761e+01 6.061000000000000000e+03
6.131206848887757133e+01 6.072156670230864620e+03
6.135380322174180634e+01 6.083276379584152892e+03
6.137508464961682364e+01 6.088971767949280547e+03
6.139626630779909533e+01 6.094657484409988683e+03
6.143833289838443079e+01 6.106000000000000000e+03
6.145894884203342201e+01 6.111583532987353465e+03
6.147947010439798277e+01 6.117157741448922025e+03
6.152023098560713521e+01 6.128278278070941269e+03
6.154101341654690316e+01 6.133973282880642728e+03
6.156169855829746496e+01 6.139658554866933628e+03
6.158228704477711091e+01 6.145334118958759063e+03
6.159254524003476661e+01 6.148168268311272186e+03
6.160277950675379799e+01 6.151000000000000000e+03
6.166227797662782706e+01 6.168475816192898492e+03
6.172167402934503855e+01 6.186000000000000000e+03
6.178064126683065638e+01 6.203475292094711222e+03
6.183951460897753805e+01 6.221000000000000000e+03
6.188963828263962341e+01 6.235981114146495202e+03
6.192299637272387258e+01 6.245982315499501055e+03
6.195632653059264072e+01 6.256000000000000000e+03
6.198530776318067836e+01 6.264730751490902549e+03
6.201426939880302314e+01 6.273474316488087425e+03
6.204321149700967908e+01 6.282230723220483014e+03
6.207213411722158014e+01 6.291000000000000000e+03
6.210501273210464035e+01 6.300991482874092981e+03
6.213786784615353298e+01 6.311000000000000000e+03
6.216460134696518480e+01 6.319161558655203407e+03
6.217796254672410328e+01 6.323246641096669919e+03
6.219132005363162108e+01 6.327334596315524323e+03
6.220328574733603233e+01 6.331000000000000000e+03
6.221599287252734456e+01 6.334896038686511019e+03
6.222869681292775113e+01 6.338794716459812662e+03
6.224139757314682697e+01 6.342696036002298570e+03
6.224774676208587465e+01 6.344647687276229590e+03
6.225409515770650870e+01 6.346600000000000364e+03
6.226714746756331920e+01 6.351300000000000182e+03
