117.21398561 30.7875801458
121.124262084 34.7233311538
125.418569943 38.5218168063
130.180022067 42.146289557
116.476028298 31.5462906279
120.622911945 35.2560002289
125.159062788 38.8108837677
130.15814643 42.1723249428
117.175961437 31.5450975769
121.118691261 35.2380887562
125.430314948 38.7911998121
130.182698118 42.1695568825
116.340179531 39.9177722936
120.839803567 40.9381083516
125.467855421 41.7783901386
130.20460389 42.4283995052
116.203960216 40.3902114299
120.767906449 41.2621786233
125.442021645 41.9494068349
130.203456704 42.4433358882
116.399757153 40.0750394701
120.887756607 41.0431503545
125.49709514 41.8323058461
130.207506405 42.432973322
115.226627586 39.5758044216
120.058791922 40.7373498083
125.046880016 41.6906807294
130.167196368 42.4223759417
116.044210452 39.7216380537
120.627659197 40.8131576402
125.350959446 41.7176074819
130.193983248 42.4235528527
108.964889142 32.1631338959
115.32513787 35.9149118952
122.285623479 39.2991807925
129.902420512 42.229060337
107.558408128 30.1497023295
114.230416355 34.5999634424
121.621367488 38.6474642702
129.836122679 42.1770265493
107.765029994 29.9719955007
114.369722287 34.4705339381
121.691783655 38.574788741
129.841745164 42.1702960935
109.105984317 29.80113507
115.319200984 34.3018310888
122.207155103 38.4544531348
129.887234156 42.1566296577
108.703446711 30.4713277585
115.061267191 34.7734842041
122.086819984 38.7100216887
129.878800681 42.1794273189
107.249735031 29.1369282431
113.964077586 33.9224949232
121.441464506 38.3018285392
129.816296804 42.1484413065
119.445693318 25.9838536496
122.609895107 31.4184558988
126.16097693 36.7658010697
130.239140023 41.9919003787
119.524940499 26.2887056457
122.672300548 31.6236583351
126.200156407 36.8720710797
130.243305998 42.0009353398
119.071642589 26.6532567999
122.353838459 31.8794626955
126.02793344 37.0112586878
130.22794715 42.013533249
119.713081016 26.9475571067
122.81930757 32.0668305876
126.291477978 37.1013973293
130.252896348 42.0204165812
118.688909906 28.1588512627
122.110479461 32.9080086041
125.916085771 37.5534810842
130.220340897 42.0607389649
119.62274385 25.5114508327
122.728840188 31.0949035054
126.220812734 36.5946218953
130.243910523 41.9769345256
118.754369796 25.2370955996
122.099323944 30.9253880495
125.864666586 36.5167508424
130.210220682 41.9714738173
119.635019906 27.6559112766
122.776795672 32.5484894759
126.278067494 37.3539799805
130.252855689 42.0422726562
117.662453114 27.5897686314
121.363622021 32.5438714373
125.492255011 37.3769970087
130.180175576 42.0470671264
118.185739754 28.0021692048
121.747315625 32.8122476767
125.712169033 37.5100496992
130.201256654 42.0577242257
117.305213628 26.0064474399
121.072456758 31.4776838528
125.303006366 36.8250149145
130.159463319 42.0001981133
118.399698412 25.6310668747
121.851584481 31.1996793366
125.732073576 36.6646790414
130.198592156 41.9847094626
119.023511487 27.6173594165
122.33844263 32.534113171
126.034033503 37.3539001274
130.230233821 42.0430877488
111.27172261 22.4060796715
116.632409718 29.193869882
122.740800463 35.7382169609
129.912445437 41.9196478373
113.879071094 23.9755069501
118.557779089 30.1842409496
123.857463534 36.2048269451
130.020558648 41.9534558636
112.547579262 24.3617375892
117.605912052 30.4849712923
123.331955651 36.3871092643
129.972855672 41.971945461
112.783144585 23.5150711788
117.754486721 29.9023874162
123.396728692 36.0780616355
129.976536778 41.9450246936
103.628320465 34.2462721338
111.669352684 37.5703092753
120.389965135 40.3015753911
129.744825896 42.3282738351
108.79266217 36.3849021665
115.428149954 38.7940843031
122.487311368 40.8034112802
129.935043229 42.3579038698
103.317007879 35.1824011957
111.513421519 38.2245397754
120.34810355 40.6508821862
129.745439072 42.3587137461
99.2309825317 39.5100793781
109.019687197 41.4046314963
119.255832886 42.4280793398
129.674790009 42.5202381536
103.759143638 34.8461952197
111.80150209 37.9730441552
120.487121021 40.5072219857
129.75587373 42.3453098915
118.320806987 43.238878615
118.320806987 43.238878615
118.320806987 43.238878615
129.608042795 42.5976032478
104.238749687 36.2322495955
112.233778199 38.8944261018
120.779194009 40.9724985892
129.787077822 42.3834012945
104.408813634 34.6077432946
112.243194292 37.7786149936
120.713372725 40.3875141295
129.774335672 42.3333638214
106.380198431 34.5127166765
113.625420125 37.6223759804
121.451292704 40.2526967305
129.837909506 42.3166919693
105.360874877 33.5515186703
112.849087697 37.0135860052
120.995448366 39.9629317018
129.794328576 42.2947483651
105.053628496 33.1490048615
112.607911943 36.7534007904
120.849180873 39.8359086386
129.779900639 42.2848074851
106.658567581 35.0924526721
113.856119663 38.0048776335
121.597769498 40.4446170594
129.852939534 42.332320145
107.659950078 22.7289559566
114.021822316 29.5380877285
121.279481239 36.0013745699
129.778323962 41.9518465177
107.888602059 23.6732365019
114.216905422 30.1733218469
121.415199237 36.3277329173
129.794107911 41.9788734553
108.906207357 24.2809885657
114.972542579 30.5500469181
121.855200517 36.4999307891
129.836546455 41.9906517982
111.60583178 34.9506369198
117.321030153 37.7130974415
123.453793058 40.1792020997
130.014849388 42.2985984236
112.433310464 31.3280724258
117.748940697 35.2237073281
123.582174373 38.8641547376
130.015443236 42.1841843719
112.985586624 31.376048482
118.142644793 35.2387512431
123.798649586 38.8613672846
130.03502432 42.1828393355
117.919494225 41.3508572956
121.982880063 41.8693034304
126.103286654 42.242409392
130.262846886 42.4665301952
118.22174805 40.4355456149
122.151695291 41.2416942506
126.17131901 41.9110853229
130.266898168 42.4375465418
109.461969187 19.6542153041
115.251120066 27.3786105579
121.896350362 34.82874517
129.825307106 41.8471842566
110.271787742 19.9970320052
115.848719946 27.5857102843
122.243282103 34.9188572441
129.858836345 41.8525849079
110.489322523 20.3213649449
116.014362526 27.799610789
122.344465918 35.0259572282
129.869285715 41.8610937047
109.076374157 19.1136971966
114.957896229 27.0231606398
121.71726044 34.651713932
129.806827696 41.8332854119
111.012162379 20.064466747
116.389196182 27.6083440737
122.551365965 34.9146767865
129.887904535 41.8502605228
110.864581053 20.4780821183
116.290927474 27.8944693005
122.504672063 35.0674559204
129.884744944 41.863628385
122.520013317 53.2743114579
125.53956487 49.8520900463
128.155756369 46.3618825192
130.455259813 42.8192180176
124.789523134 52.1799046809
126.932555498 49.0799112219
128.822260362 45.9449264784
130.508664207 42.782141988
129.304433262 46.4139831654
129.762682252 45.1447793782
130.200954232 43.8738229558
130.620908375 42.6012615848
113.745827408 27.0750343481
118.543328281 32.2938965386
123.915672666 37.3095057489
130.033957611 42.0482663595
125.801421332 42.2948648831
127.367782381 42.3771006008
128.937716406 42.4379643451
130.510164193 42.4773689122
125.007548216 44.0657566306
126.865837874 43.5840672066
128.693730514 43.0727669828
130.490541283 42.5328657051
120.252153404 31.9536970878
123.306081974 35.4502052285
126.634170427 38.8628783687
130.292666411 42.1716824705
119.447298414 33.922040084
122.787419365 36.799851526
126.38366831 39.57706882
130.273388264 42.2343335064
118.492007593 34.1988919255
122.124278819 37.0076542209
126.029167672 39.6973763751
130.242064275 42.2459040199
117.369057412 34.3777944011
121.341588366 37.1547897883
125.608961439 39.7892881421
130.20479051 42.255339231
126.035576656 42.5530022271
126.035576656 42.5530022271
128.117615353 42.5431710313
130.43919822 42.4877211076
124.689208482 41.7843251741
126.603552897 42.042854245
128.532563269 42.2693240936
130.474479233 42.4632472207
107.033030214 39.3718714013
114.401490816 40.9009159076
122.061071088 41.9413696505
129.909537983 42.4588627509
129.554739125 42.5077831744
129.554739125 42.5077831744
129.554739125 42.5077831744
129.554739125 42.5077831744
101.884223279 36.5164993702
110.606179531 39.2096999274
119.928420177 41.2057896987
129.715884035 42.4096919298
102.396374811 36.4259630274
110.957856447 39.1205742239
120.110448177 41.1438672317
