121.098867944 34.6992736093
125.857482346 38.8808046386
120.596023328 35.233397683
125.621376951 39.1453134644
121.006614691 36.0765822512
125.852702296 39.5376327805
121.09312808 35.2155447401
125.869803157 39.1264322363
120.811403117 40.9323073277
125.922497935 41.8498585251
120.524763161 41.0113426296
125.787644089 41.8936291447
120.598703777 40.8069346576
125.815398011 41.7948704609
114.186980784 34.5735174713
122.376800142 39.0126351424
114.32671257 34.4437635121
122.440676146 38.945921565
115.278736421 34.2749084246
122.912311867 38.8332852578
122.589191674 31.3849726451
126.529513333 37.276834794
122.651714614 31.5907883328
126.565978531 37.3736775254
122.332379692 31.8472882905
126.408507627 37.5011291252
122.79900743 32.0352875261
126.650865603 37.5826356159
122.088155824 32.8788115943
126.308515202 37.9960674977
122.708506772 31.0604907673
126.583683595 37.1205009019
122.077420247 30.8903684068
126.256183153 37.0504400727
122.756283156 32.5183551518
126.639711623 37.8130744868
121.33945242 32.5134591093
125.9186627 37.836375822
121.724072269 32.7826997015
126.121186392 37.9570621968
121.047805989 31.4440852823
125.7418996 37.3334136474
121.828989236 31.1654184042
126.135122909 37.1857948319
122.316797685 32.5038591572
126.415761937 37.8136778229
116.597230073 29.1525248071
123.379487786 36.3516324483
118.527103555 30.146289604
124.409852877 36.772736343
117.572754689 30.4476459387
123.928065646 36.941314793
117.721881444 29.863407972
123.985354249 36.6589496074
111.617436783 37.5514225154
121.266325253 40.5295465872
111.460634464 38.2074753212
121.232254858 40.8485260093
112.182464845 38.879630215
121.630676769 41.1390167448
113.578709554 37.6044794743
122.237612454 40.4781146261
112.800675713 36.9936003617
121.816956617 40.21660702
112.559020445 36.732558799
121.681523988 40.1016524125
112.289501025 38.1669959921
121.636982734 40.7954476561
113.809796047 37.9881874334
122.373767056 40.6522939926
114.175393836 30.134053153
122.165080099 36.8965620855
114.932767019 30.5121194811
122.571303077 37.0514075136
117.284271652 37.6968060305
124.069815305 40.4002019082
117.867939606 36.5510531442
124.308660975 39.8387311325
117.71444093 35.2002545111
124.17665619 39.2002446223
121.219436601 41.8279740593
126.151350072 42.2669231293
119.744302101 39.3266949247
125.344394725 41.110728363
122.126955217 41.2370946886
126.565280525 41.9684696591
119.52956276 39.5980922811
125.25070672 41.2448592485
115.213115058 27.331618461
122.59476596 35.525153616
115.812106999 27.539491561
122.915041904 35.6057682887
115.97808988 27.754057023
123.009077462 35.7031016701
114.919288662 26.9750575049
122.428296349 35.3643371275
116.353895577 27.562344888
123.198728011 35.6005032446
116.255302995 27.8492686108
123.156919209 35.7402466258
125.522137869 49.8735987507
128.391204701 46.0207409044
129.337082137 43.6189881924
130.037737115 43.0229182189
129.759892756 45.1526871752
130.242479012 43.7504165005
118.511969003 32.2620957805
124.471001782 37.7805725053
125.115178793 44.5997723257
128.074788487 43.5202932215
127.358017558 42.3766545882
129.09020141 42.4427290915
124.39848824 35.4476642359
127.529611819 39.1810976776
122.100889922 36.9905376877
126.42322738 39.9508088863
121.316018256 37.1379417849
126.039199628 40.0359451703
125.779185047 42.5516061681
128.343005435 42.5398450641
126.591587319 42.0413433186
128.720438902 42.2895722326
122.289100587 43.395728537
126.71486783 42.9910740915
106.500323606 40.6303088292
119.007643165 42.2375812061
110.902908178 39.1058404378
121.020960426 41.2999609338
110.873017668 38.5986677817
120.970619912 41.0597344102
111.79313572 35.4037712986
121.220351727 39.4989661176
110.625906199 34.9511108285
120.607243538 39.3319314746
112.171748723 34.4706014441
121.356538385 39.038920338
112.36542318 33.828468537
121.418749253 38.7251283717
108.87092056 34.2818271225
119.68045908 39.0914108786
109.800540403 34.951386457
120.192520401 39.3683563584
122.800665314 38.5219650562
126.810564364 40.666334062
121.795052165 39.6541118698
126.353672781 41.2225065982
124.255708895 38.7820882262
127.52912997 40.7675949785
123.720917728 39.2847440147
127.28004324 41.0141258401
125.01833263 38.9979035826
127.906279568 40.8602452754
124.450309598 38.8441058613
127.625628513 40.7944198096
121.338414772 38.4910834501
126.093245408 40.6787143294
124.676105126 39.0125252816
127.739536484 40.8714782193
122.767831529 38.107852822
