1.230000000000000000e+02 8.000000000000000000e+00
1.227142857142857082e+02 8.755102040816327147e+00
1.224285714285714306e+02 9.510204081632652517e+00
1.221428571428571388e+02 1.026530612244897966e+01
1.218571428571428612e+02 1.102040816326530503e+01
1.215714285714285694e+02 1.177551020408163218e+01
1.212857142857142918e+02 1.253061224489795933e+01
1.210000000000000000e+02 1.328571428571428470e+01
1.207142857142857082e+02 1.404081632653061185e+01
1.204285714285714306e+02 1.479591836734693899e+01
1.201428571428571388e+02 1.555102040816326436e+01
1.198571428571428612e+02 1.630612244897959329e+01
1.195714285714285694e+02 1.706122448979591866e+01
1.192857142857142918e+02 1.781632653061224403e+01
1.190000000000000000e+02 1.857142857142856940e+01
1.187142857142857082e+02 1.932653061224489477e+01
1.184285714285714306e+02 2.008163265306122369e+01
1.181428571428571388e+02 2.083673469387755262e+01
1.178571428571428612e+02 2.159183673469387799e+01
1.175714285714285694e+02 2.234693877551020336e+01
1.172857142857142918e+02 2.310204081632652873e+01
1.170000000000000000e+02 2.385714285714285410e+01
1.167142857142857082e+02 2.461224489795918302e+01
1.164285714285714306e+02 2.536734693877550839e+01
1.161428571428571388e+02 2.612244897959183731e+01
1.158571428571428612e+02 2.687755102040816269e+01
1.155714285714285694e+02 2.763265306122448806e+01
1.152857142857142918e+02 2.838775510204081343e+01
1.150000000000000000e+02 2.914285714285714235e+01
1.147142857142857224e+02 2.989795918367346772e+01
1.144285714285714306e+02 3.065306122448979309e+01
1.141428571428571388e+02 3.140816326530612201e+01
1.138571428571428612e+02 3.216326530612244738e+01
1.135714285714285694e+02 3.291836734693877276e+01
1.132857142857142918e+02 3.367346938775510523e+01
1.130000000000000000e+02 3.442857142857143060e+01
1.127142857142857224e+02 3.518367346938775597e+01
1.124285714285714306e+02 3.593877551020408134e+01
1.121428571428571388e+02 3.669387755102040671e+01
1.118571428571428612e+02 3.744897959183673208e+01
1.115714285714285694e+02 3.820408163265305745e+01
1.112857142857142918e+02 3.895918367346938282e+01
1.110000000000000000e+02 3.971428571428570820e+01
1.107142857142857224e+02 4.046938775510204067e+01
1.104285714285714306e+02 4.122448979591836604e+01
1.101428571428571388e+02 4.197959183673469141e+01
1.098571428571428612e+02 4.273469387755101678e+01
1.095714285714285694e+02 4.348979591836734215e+01
1.092857142857142918e+02 4.424489795918367463e+01
1.090000000000000000e+02 4.500000000000000000e+01
