9.500000000000000000e+01 2.000000000000000000e+01
9.591836734693877986e+01 2.061224489795918302e+01
9.683673469387754551e+01 2.122448979591836604e+01
9.775510204081632537e+01 2.183673469387755262e+01
9.867346938775510523e+01 2.244897959183673564e+01
9.959183673469388509e+01 2.306122448979591866e+01
1.005102040816326507e+02 2.367346938775510168e+01
1.014285714285714306e+02 2.428571428571428470e+01
1.023469387755102105e+02 2.489795918367347127e+01
1.032653061224489761e+02 2.551020408163265429e+01
1.041836734693877560e+02 2.612244897959183731e+01
1.051020408163265358e+02 2.673469387755102034e+01
1.060204081632653015e+02 2.734693877551020336e+01
1.069387755102040813e+02 2.795918367346938993e+01
1.078571428571428612e+02 2.857142857142856940e+01
1.087755102040816269e+02 2.918367346938775597e+01
1.096938775510204067e+02 2.979591836734693899e+01
1.106122448979591866e+02 3.040816326530612201e+01
1.115306122448979522e+02 3.102040816326530859e+01
1.124489795918367321e+02 3.163265306122448806e+01
1.133673469387755119e+02 3.224489795918367463e+01
1.142857142857142776e+02 3.285714285714286120e+01
1.152040816326530575e+02 3.346938775510204067e+01
1.161224489795918373e+02 3.408163265306122724e+01
1.170408163265306172e+02 3.469387755102040671e+01
1.179591836734693970e+02 3.530612244897959329e+01
1.188775510204081627e+02 3.591836734693877986e+01
1.197959183673469425e+02 3.653061224489795933e+01
1.207142857142857224e+02 3.714285714285713880e+01
1.216326530612244881e+02 3.775510204081632537e+01
1.225510204081632679e+02 3.836734693877551194e+01
1.234693877551020478e+02 3.897959183673469852e+01
1.243877551020408134e+02 3.959183673469387799e+01
1.253061224489795933e+02 4.020408163265305745e+01
1.262244897959183731e+02 4.081632653061224403e+01
1.271428571428571388e+02 4.142857142857143060e+01
1.280612244897959044e+02 4.204081632653061718e+01
1.289795918367346985e+02 4.265306122448979664e+01
1.298979591836734642e+02 4.326530612244897611e+01
1.308163265306122298e+02 4.387755102040816269e+01
1.317346938775510239e+02 4.448979591836734926e+01
1.326530612244897895e+02 4.510204081632653583e+01
1.335714285714285552e+02 4.571428571428571530e+01
1.344897959183673493e+02 4.632653061224489477e+01
1.354081632653061149e+02 4.693877551020408134e+01
1.363265306122449090e+02 4.755102040816326792e+01
1.372448979591836746e+02 4.816326530612245449e+01
1.381632653061224403e+02 4.877551020408163396e+01
1.390816326530612344e+02 4.938775510204081343e+01
1.400000000000000000e+02 5.000000000000000000e+01
