1.160000000000000000e+02 5.000000000000000000e+01
1.164489795918367321e+02 4.975510204081632537e+01
1.168979591836734642e+02 4.951020408163265074e+01
1.173469387755102105e+02 4.926530612244897611e+01
1.177959183673469425e+02 4.902040816326530859e+01
1.182448979591836746e+02 4.877551020408163396e+01
1.186938775510204067e+02 4.853061224489795933e+01
1.191428571428571388e+02 4.828571428571428470e+01
1.195918367346938709e+02 4.804081632653061007e+01
1.200408163265306172e+02 4.779591836734694255e+01
1.204897959183673493e+02 4.755102040816326792e+01
1.209387755102040813e+02 4.730612244897959329e+01
1.213877551020408134e+02 4.706122448979591866e+01
1.218367346938775455e+02 4.681632653061224403e+01
1.222857142857142918e+02 4.657142857142856940e+01
1.227346938775510239e+02 4.632653061224489477e+01
1.231836734693877560e+02 4.608163265306122724e+01
1.236326530612244881e+02 4.583673469387755262e+01
1.240816326530612201e+02 4.559183673469387799e+01
1.245306122448979522e+02 4.534693877551020336e+01
1.249795918367346985e+02 4.510204081632652873e+01
1.254285714285714306e+02 4.485714285714286120e+01
1.258775510204081627e+02 4.461224489795918657e+01
1.263265306122448948e+02 4.436734693877551194e+01
1.267755102040816269e+02 4.412244897959183731e+01
1.272244897959183731e+02 4.387755102040816269e+01
1.276734693877551052e+02 4.363265306122448806e+01
1.281224489795918373e+02 4.338775510204081343e+01
1.285714285714285836e+02 4.314285714285714590e+01
1.290204081632653015e+02 4.289795918367347127e+01
1.294693877551020478e+02 4.265306122448979664e+01
1.299183673469387656e+02 4.240816326530612201e+01
1.303673469387755119e+02 4.216326530612244738e+01
1.308163265306122298e+02 4.191836734693877986e+01
1.312653061224489761e+02 4.167346938775510523e+01
1.317142857142857224e+02 4.142857142857143060e+01
1.321632653061224403e+02 4.118367346938775597e+01
1.326122448979591866e+02 4.093877551020408134e+01
1.330612244897959044e+02 4.069387755102040671e+01
1.335102040816326507e+02 4.044897959183673208e+01
1.339591836734693970e+02 4.020408163265305745e+01
1.344081632653061149e+02 3.995918367346938993e+01
1.348571428571428612e+02 3.971428571428571530e+01
1.353061224489795791e+02 3.946938775510204067e+01
1.357551020408163254e+02 3.922448979591836604e+01
1.362040816326530717e+02 3.897959183673469852e+01
1.366530612244897895e+02 3.873469387755102389e+01
1.371020408163265358e+02 3.848979591836734926e+01
1.375510204081632537e+02 3.824489795918367463e+01
1.380000000000000000e+02 3.800000000000000000e+01
