1.370000000000000000e+02 2.500000000000000000e+01
1.364285714285714164e+02 2.540816326530612201e+01
1.358571428571428612e+02 2.581632653061224403e+01
1.352857142857142776e+02 2.622448979591836604e+01
1.347142857142857224e+02 2.663265306122448806e+01
1.341428571428571388e+02 2.704081632653061362e+01
1.335714285714285836e+02 2.744897959183673564e+01
1.330000000000000000e+02 2.785714285714285765e+01
1.324285714285714164e+02 2.826530612244897966e+01
1.318571428571428612e+02 2.867346938775510168e+01
1.312857142857142776e+02 2.908163265306122369e+01
1.307142857142857224e+02 2.948979591836734926e+01
1.301428571428571388e+02 2.989795918367347127e+01
1.295714285714285836e+02 3.030612244897959329e+01
1.290000000000000000e+02 3.071428571428571530e+01
1.284285714285714164e+02 3.112244897959183731e+01
1.278571428571428612e+02 3.153061224489795933e+01
1.272857142857142918e+02 3.193877551020408134e+01
1.267142857142857224e+02 3.234693877551020336e+01
1.261428571428571388e+02 3.275510204081632537e+01
1.255714285714285694e+02 3.316326530612244738e+01
1.250000000000000000e+02 3.357142857142856940e+01
1.244285714285714306e+02 3.397959183673469852e+01
1.238571428571428612e+02 3.438775510204081343e+01
1.232857142857142918e+02 3.479591836734694255e+01
1.227142857142857224e+02 3.520408163265305745e+01
1.221428571428571388e+02 3.561224489795918657e+01
1.215714285714285694e+02 3.602040816326530859e+01
1.210000000000000000e+02 3.642857142857143060e+01
1.204285714285714306e+02 3.683673469387755262e+01
1.198571428571428612e+02 3.724489795918367463e+01
1.192857142857142918e+02 3.765306122448979664e+01
1.187142857142857224e+02 3.806122448979591866e+01
1.181428571428571388e+02 3.846938775510204067e+01
1.175714285714285694e+02 3.887755102040816269e+01
1.170000000000000000e+02 3.928571428571428470e+01
1.164285714285714306e+02 3.969387755102040671e+01
1.158571428571428612e+02 4.010204081632652873e+01
1.152857142857142918e+02 4.051020408163265074e+01
1.147142857142857224e+02 4.091836734693877986e+01
1.141428571428571388e+02 4.132653061224489477e+01
1.135714285714285694e+02 4.173469387755102389e+01
1.130000000000000000e+02 4.214285714285713880e+01
1.124285714285714306e+02 4.255102040816326792e+01
1.118571428571428612e+02 4.295918367346938993e+01
1.112857142857142918e+02 4.336734693877551194e+01
1.107142857142857224e+02 4.377551020408163396e+01
1.101428571428571388e+02 4.418367346938775597e+01
1.095714285714285694e+02 4.459183673469387799e+01
1.090000000000000000e+02 4.500000000000000000e+01
